9.948623180389404297e-01,3.211382113821138473e-01,3.414634146341463672e-01
9.947266578674316406e-01,3.224932249322493005e-01,3.373983739837398410e-01
9.965494275093078613e-01,3.238482384823848093e-01,3.414634146341463672e-01
1.021111249923706055e+00,3.252032520325203180e-01,3.414634146341463672e-01
9.946212768554687500e-01,3.252032520325203180e-01,3.414634146341463672e-01
9.671361446380615234e-01,3.265582655826558267e-01,3.414634146341463672e-01
9.734707474708557129e-01,3.306233062330623529e-01,3.414634146341463672e-01
1.000761508941650391e+00,3.346883468834688236e-01,3.455284552845528379e-01
9.983389377593994141e-01,3.373983739837398410e-01,3.455284552845528379e-01
9.877891540527343750e-01,3.414634146341463672e-01,3.536585365853658347e-01
9.862370491027832031e-01,3.509485094850948728e-01,3.577235772357723609e-01
1.000861525535583496e+00,3.550135501355013434e-01,3.658536585365853577e-01
9.798997640609741211e-01,3.590785907859078696e-01,3.699186991869918839e-01
9.902099967002868652e-01,3.590785907859078696e-01,3.699186991869918839e-01
9.772580265998840332e-01,3.617886178861788871e-01,3.699186991869918839e-01
9.950671195983886719e-01,3.631436314363143403e-01,3.739837398373983546e-01
9.822541475296020508e-01,3.631436314363143403e-01,3.739837398373983546e-01
9.661765098571777344e-01,3.631436314363143403e-01,3.739837398373983546e-01
9.742281436920166016e-01,3.631436314363143403e-01,3.739837398373983546e-01
9.730919599533081055e-01,3.644986449864498490e-01,3.739837398373983546e-01
9.884928464889526367e-01,3.644986449864498490e-01,3.739837398373983546e-01
9.673581123352050781e-01,3.672086720867208665e-01,3.739837398373983546e-01
9.772490859031677246e-01,3.685636856368563752e-01,3.739837398373983546e-01
9.769467115402221680e-01,3.712737127371273926e-01,3.739837398373983546e-01
9.738720655441284180e-01,3.712737127371273926e-01,3.821138211382114069e-01
9.715653657913208008e-01,3.726287262872628459e-01,3.821138211382114069e-01
9.894168376922607422e-01,3.726287262872628459e-01,3.861788617886178776e-01
9.675514698028564453e-01,3.726287262872628459e-01,3.902439024390244038e-01
9.833559393882751465e-01,3.739837398373983546e-01,3.902439024390244038e-01
1.023059010505676270e+00,3.780487804878048808e-01,4.024390243902439268e-01
9.685162305831909180e-01,3.807588075880758982e-01,4.024390243902439268e-01
9.673689603805541992e-01,3.834688346883468602e-01,4.024390243902439268e-01
9.745549559593200684e-01,3.848238482384823689e-01,4.024390243902439268e-01
9.592001438140869141e-01,3.861788617886178776e-01,4.024390243902439268e-01
9.580366015434265137e-01,3.861788617886178776e-01,4.065040650406503975e-01
9.709147810935974121e-01,3.861788617886178776e-01,4.065040650406503975e-01
9.440425634384155273e-01,3.875338753387533863e-01,4.105691056910569237e-01
9.793488383293151855e-01,3.888888888888888951e-01,4.105691056910569237e-01
9.442692995071411133e-01,3.902439024390244038e-01,4.105691056910569237e-01
9.355041384696960449e-01,3.929539295392953657e-01,4.105691056910569237e-01
9.503630399703979492e-01,3.929539295392953657e-01,4.105691056910569237e-01
9.513300657272338867e-01,3.929539295392953657e-01,4.105691056910569237e-01
9.462735652923583984e-01,3.970189701897018919e-01,4.105691056910569237e-01
9.386540055274963379e-01,3.997289972899729094e-01,4.105691056910569237e-01
9.528936147689819336e-01,4.010840108401084181e-01,4.105691056910569237e-01
9.469669461250305176e-01,4.010840108401084181e-01,4.105691056910569237e-01
9.462293386459350586e-01,4.037940379403793800e-01,4.146341463414633943e-01
9.411488175392150879e-01,4.037940379403793800e-01,4.146341463414633943e-01
9.299643039703369141e-01,3.983739837398374006e-01,4.146341463414633943e-01
9.825645685195922852e-01,4.024390243902439268e-01,4.146341463414633943e-01
9.616019725799560547e-01,4.010840108401084181e-01,4.146341463414633943e-01
9.437692165374755859e-01,4.024390243902439268e-01,4.146341463414633943e-01
9.493706226348876953e-01,4.024390243902439268e-01,4.146341463414633943e-01
9.178147315979003906e-01,4.051490514905148888e-01,4.146341463414633943e-01
9.688833355903625488e-01,4.078590785907859062e-01,4.186991869918699205e-01
9.187003374099731445e-01,4.065040650406503975e-01,4.146341463414633943e-01
8.998345136642456055e-01,4.078590785907859062e-01,4.146341463414633943e-01
9.146950244903564453e-01,4.065040650406503975e-01,4.146341463414633943e-01
9.143058061599731445e-01,4.092140921409214149e-01,4.186991869918699205e-01
9.136234521865844727e-01,4.105691056910569237e-01,4.186991869918699205e-01
9.401470422744750977e-01,4.105691056910569237e-01,4.186991869918699205e-01
9.325871467590332031e-01,4.105691056910569237e-01,4.186991869918699205e-01
9.283070564270019531e-01,4.105691056910569237e-01,4.186991869918699205e-01
9.158613681793212891e-01,4.105691056910569237e-01,4.186991869918699205e-01
9.233483076095581055e-01,4.119241192411924324e-01,4.186991869918699205e-01
9.008322358131408691e-01,4.119241192411924324e-01,4.186991869918699205e-01
9.073920249938964844e-01,4.119241192411924324e-01,4.186991869918699205e-01
8.838903903961181641e-01,4.132791327913278856e-01,4.146341463414633943e-01
9.188562035560607910e-01,4.119241192411924324e-01,4.146341463414633943e-01
8.816705942153930664e-01,4.132791327913278856e-01,4.146341463414633943e-01
9.022198319435119629e-01,4.119241192411924324e-01,4.146341463414633943e-01
9.102439284324645996e-01,4.132791327913278856e-01,4.146341463414633943e-01
9.057228565216064453e-01,4.132791327913278856e-01,4.186991869918699205e-01
8.874021768569946289e-01,4.132791327913278856e-01,4.146341463414633943e-01
8.858834505081176758e-01,4.146341463414633943e-01,4.146341463414633943e-01
9.161778688430786133e-01,4.146341463414633943e-01,4.146341463414633943e-01
8.903917670249938965e-01,4.132791327913278856e-01,4.146341463414633943e-01
8.799573183059692383e-01,4.159891598915989031e-01,4.146341463414633943e-01
9.000723958015441895e-01,4.146341463414633943e-01,4.146341463414633943e-01
8.899378776550292969e-01,4.173441734417344118e-01,4.146341463414633943e-01
8.955438733100891113e-01,4.173441734417344118e-01,4.146341463414633943e-01
8.982633352279663086e-01,4.173441734417344118e-01,4.227642276422764467e-01
8.883301019668579102e-01,4.186991869918699205e-01,4.227642276422764467e-01
8.624611496925354004e-01,4.186991869918699205e-01,4.227642276422764467e-01
8.883335590362548828e-01,4.186991869918699205e-01,4.227642276422764467e-01
8.847274780273437500e-01,4.186991869918699205e-01,4.227642276422764467e-01
8.794325590133666992e-01,4.186991869918699205e-01,4.268292682926829174e-01
9.028756618499755859e-01,4.186991869918699205e-01,4.268292682926829174e-01
8.643260598182678223e-01,4.186991869918699205e-01,4.268292682926829174e-01
8.741372227668762207e-01,4.186991869918699205e-01,4.268292682926829174e-01
8.774937391281127930e-01,4.186991869918699205e-01,4.268292682926829174e-01
8.905603289604187012e-01,4.186991869918699205e-01,4.308943089430894435e-01
8.516182303428649902e-01,4.214092140921409380e-01,4.308943089430894435e-01
8.800231814384460449e-01,4.186991869918699205e-01,4.308943089430894435e-01
8.779240846633911133e-01,4.186991869918699205e-01,4.308943089430894435e-01
8.569967150688171387e-01,4.173441734417344118e-01,4.308943089430894435e-01
8.467772006988525391e-01,4.186991869918699205e-01,4.308943089430894435e-01
8.680377602577209473e-01,4.200542005420054292e-01,4.268292682926829174e-01
8.494641780853271484e-01,4.214092140921409380e-01,4.268292682926829174e-01
8.564684391021728516e-01,4.227642276422764467e-01,4.227642276422764467e-01
8.816922307014465332e-01,4.214092140921409380e-01,4.227642276422764467e-01
8.843192458152770996e-01,4.200542005420054292e-01,4.227642276422764467e-01
8.477897644042968750e-01,4.200542005420054292e-01,4.227642276422764467e-01
8.401081562042236328e-01,4.200542005420054292e-01,4.268292682926829174e-01
8.440608978271484375e-01,4.200542005420054292e-01,4.227642276422764467e-01
8.575050830841064453e-01,4.200542005420054292e-01,4.308943089430894435e-01
8.853071928024291992e-01,4.200542005420054292e-01,4.227642276422764467e-01
8.643671274185180664e-01,4.214092140921409380e-01,4.308943089430894435e-01
8.477941751480102539e-01,4.200542005420054292e-01,4.308943089430894435e-01
8.239222764968872070e-01,4.200542005420054292e-01,4.227642276422764467e-01
8.472934365272521973e-01,4.200542005420054292e-01,4.268292682926829174e-01
8.284497261047363281e-01,4.214092140921409380e-01,4.308943089430894435e-01
8.544586896896362305e-01,4.241192411924118999e-01,4.308943089430894435e-01
8.601483106613159180e-01,4.241192411924118999e-01,4.308943089430894435e-01
8.433569669723510742e-01,4.254742547425474086e-01,4.308943089430894435e-01
8.369882106781005859e-01,4.254742547425474086e-01,4.349593495934959142e-01
8.467142581939697266e-01,4.268292682926829174e-01,4.308943089430894435e-01
8.249074220657348633e-01,4.295392953929539348e-01,4.308943089430894435e-01
