3.133818805217742920e-01,9.055118110236219930e-01,8.818897637795275468e-01
4.107483625411987305e-01,8.884514435695538559e-01,8.779527559055118058e-01
1.158041507005691528e-01,8.923884514435695969e-01,8.543307086614173596e-01
3.169048428535461426e-01,8.884514435695538559e-01,8.622047244094488416e-01
3.220428824424743652e-01,7.650918635170603777e-01,7.559055118110236116e-01
1.861222386360168457e-01,8.727034120734907807e-01,8.543307086614173596e-01
3.187351524829864502e-01,9.173228346456693272e-01,8.858267716535432879e-01
2.042617201805114746e-01,8.937007874015747699e-01,8.897637795275590289e-01
1.884399056434631348e-01,9.068241469816272771e-01,8.858267716535432879e-01
1.983591020107269287e-01,9.238845144356955252e-01,8.818897637795275468e-01
2.038171142339706421e-01,9.028871391076115360e-01,8.779527559055118058e-01
2.528055310249328613e-01,9.199475065616797842e-01,8.818897637795275468e-01
2.424707114696502686e-01,8.661417322834645827e-01,8.700787401574803237e-01
2.342818081378936768e-01,8.858267716535432879e-01,8.779527559055118058e-01
2.737059593200683594e-01,8.963254593175853380e-01,8.740157480314960647e-01
2.722951173782348633e-01,8.950131233595800540e-01,8.661417322834645827e-01
2.801648974418640137e-01,9.120734908136483021e-01,8.976377952755905110e-01
1.318963915109634399e-01,8.976377952755905110e-01,8.779527559055118058e-01
2.110278904438018799e-01,9.120734908136483021e-01,8.897637795275590289e-01
2.103698551654815674e-01,8.897637795275590289e-01,8.543307086614173596e-01
3.070130944252014160e-01,8.937007874015747699e-01,8.700787401574803237e-01
7.387772202491760254e-01,8.910761154855643129e-01,8.700787401574803237e-01
2.372514903545379639e-01,9.081364829396325611e-01,8.779527559055118058e-01
1.277498900890350342e-01,9.028871391076115360e-01,8.818897637795275468e-01
3.246479332447052002e-01,9.002624671916010790e-01,8.937007874015747699e-01
2.479074001312255859e-01,8.871391076115485719e-01,8.700787401574803237e-01
2.069781720638275146e-01,9.173228346456693272e-01,8.779527559055118058e-01
5.137015134096145630e-02,9.002624671916010790e-01,8.622047244094488416e-01
3.173484504222869873e-01,8.950131233595800540e-01,8.661417322834645827e-01
1.461777836084365845e-01,8.950131233595800540e-01,8.661417322834645827e-01
3.035914897918701172e-01,9.146981627296587591e-01,8.740157480314960647e-01
2.106799483299255371e-01,9.002624671916010790e-01,8.740157480314960647e-01
4.971290007233619690e-02,8.832020997375328308e-01,8.779527559055118058e-01
2.922872900962829590e-01,9.251968503937008093e-01,9.055118110236219930e-01
1.528514325618743896e-01,9.251968503937008093e-01,8.818897637795275468e-01
4.690968394279479980e-01,8.608923884514435576e-01,8.425196850393700254e-01
1.439857780933380127e-01,9.133858267716535861e-01,8.897637795275590289e-01
2.749361395835876465e-01,9.212598425196850682e-01,8.937007874015747699e-01
3.321886062622070312e-01,8.989501312335957950e-01,8.897637795275590289e-01
2.911415994167327881e-01,8.937007874015747699e-01,8.661417322834645827e-01
1.390714794397354126e-01,9.160104986876640432e-01,8.858267716535432879e-01
2.316208183765411377e-01,8.989501312335957950e-01,8.779527559055118058e-01
7.943921536207199097e-02,8.897637795275590289e-01,8.779527559055118058e-01
2.165678441524505615e-01,9.173228346456693272e-01,8.858267716535432879e-01
1.097936779260635376e-01,8.963254593175853380e-01,8.661417322834645827e-01
1.361885219812393188e-01,9.133858267716535861e-01,8.937007874015747699e-01
1.245453730225563049e-01,9.186351706036745002e-01,8.897637795275590289e-01
1.161544024944305420e-01,9.265091863517059823e-01,9.055118110236219930e-01
1.146478354930877686e-01,9.278215223097112663e-01,9.015748031496062520e-01
2.712010145187377930e-01,9.041994750656168200e-01,8.622047244094488416e-01
2.123860418796539307e-01,9.081364829396325611e-01,8.937007874015747699e-01
2.394625097513198853e-01,8.989501312335957950e-01,8.740157480314960647e-01
1.596748679876327515e-01,9.173228346456693272e-01,9.055118110236219930e-01
1.069673150777816772e-01,9.199475065616797842e-01,8.937007874015747699e-01
2.609905898571014404e-01,9.265091863517059823e-01,9.173228346456693272e-01
1.489806473255157471e-01,9.002624671916010790e-01,8.779527559055118058e-01
1.424846053123474121e-01,9.068241469816272771e-01,8.700787401574803237e-01
2.936850190162658691e-01,9.160104986876640432e-01,8.897637795275590289e-01
1.925401985645294189e-01,9.291338582677165503e-01,9.015748031496062520e-01
2.619244754314422607e-01,9.199475065616797842e-01,8.897637795275590289e-01
1.103805452585220337e-01,9.291338582677165503e-01,9.015748031496062520e-01
2.690075635910034180e-01,9.041994750656168200e-01,8.700787401574803237e-01
1.911596953868865967e-01,8.989501312335957950e-01,8.661417322834645827e-01
2.331351637840270996e-01,9.120734908136483021e-01,8.818897637795275468e-01
1.716600507497787476e-01,9.173228346456693272e-01,8.976377952755905110e-01
1.733130812644958496e-01,9.028871391076115360e-01,8.740157480314960647e-01
2.484355121850967407e-01,9.251968503937008093e-01,8.976377952755905110e-01
1.657438427209854126e-01,9.186351706036745002e-01,8.937007874015747699e-01
5.432033538818359375e-02,9.225721784776902412e-01,9.055118110236219930e-01
1.340375989675521851e-01,9.304461942257218343e-01,9.055118110236219930e-01
3.472585678100585938e-01,9.107611548556430181e-01,8.818897637795275468e-01
1.330025941133499146e-01,8.937007874015747699e-01,8.700787401574803237e-01
2.963537573814392090e-01,9.225721784776902412e-01,8.976377952755905110e-01
3.906355500221252441e-01,9.251968503937008093e-01,9.055118110236219930e-01
1.753043383359909058e-01,9.173228346456693272e-01,8.897637795275590289e-01
1.046471521258354187e-01,9.186351706036745002e-01,8.976377952755905110e-01
1.280393153429031372e-01,9.173228346456693272e-01,9.015748031496062520e-01
1.461906135082244873e-01,9.265091863517059823e-01,9.055118110236219930e-01
1.395092010498046875e-01,9.225721784776902412e-01,8.779527559055118058e-01
1.504809707403182983e-01,8.963254593175853380e-01,8.858267716535432879e-01
7.444635033607482910e-02,9.015748031496062520e-01,8.779527559055118058e-01
1.246530637145042419e-01,9.304461942257218343e-01,8.976377952755905110e-01
7.774143666028976440e-02,9.133858267716535861e-01,8.779527559055118058e-01
1.741914749145507812e-01,9.133858267716535861e-01,8.937007874015747699e-01
1.160377264022827148e-01,8.950131233595800540e-01,8.582677165354331006e-01
3.456443548202514648e-01,9.094488188976378451e-01,8.937007874015747699e-01
1.830378472805023193e-01,9.291338582677165503e-01,9.055118110236219930e-01
2.360412329435348511e-01,9.107611548556430181e-01,8.897637795275590289e-01
1.619055569171905518e-01,9.160104986876640432e-01,9.055118110236219930e-01
1.038295030593872070e-01,9.225721784776902412e-01,8.897637795275590289e-01
2.393669188022613525e-01,9.356955380577427484e-01,9.094488188976378451e-01
2.589264810085296631e-01,9.291338582677165503e-01,8.976377952755905110e-01
1.842453479766845703e-01,9.304461942257218343e-01,9.055118110236219930e-01
1.488877832889556885e-01,8.963254593175853380e-01,8.622047244094488416e-01
1.608066707849502563e-01,9.317585301837270073e-01,8.976377952755905110e-01
2.204245030879974365e-01,9.107611548556430181e-01,9.015748031496062520e-01
1.846425682306289673e-01,9.251968503937008093e-01,8.937007874015747699e-01
1.930683702230453491e-01,9.160104986876640432e-01,8.779527559055118058e-01
6.736908107995986938e-02,9.120734908136483021e-01,8.818897637795275468e-01
1.267763078212738037e-01,9.173228346456693272e-01,8.937007874015747699e-01
5.556822195649147034e-02,9.317585301837270073e-01,9.015748031496062520e-01
1.265166699886322021e-01,9.212598425196850682e-01,9.055118110236219930e-01
1.799993813037872314e-01,9.370078740157480324e-01,9.055118110236219930e-01
2.185427397489547729e-01,9.120734908136483021e-01,8.700787401574803237e-01
1.418961435556411743e-01,8.582677165354331006e-01,8.503937007874016185e-01
5.517904162406921387e-01,8.950131233595800540e-01,8.661417322834645827e-01
2.627044320106506348e-01,9.343832020997375754e-01,9.015748031496062520e-01
1.035893484950065613e-01,9.120734908136483021e-01,8.937007874015747699e-01
1.356482356786727905e-01,8.805774278215222628e-01,8.582677165354331006e-01
1.827985942363739014e-01,9.278215223097112663e-01,9.133858267716535861e-01
1.394617259502410889e-01,9.068241469816272771e-01,8.818897637795275468e-01
1.092178747057914734e-01,9.173228346456693272e-01,8.858267716535432879e-01
2.699616551399230957e-01,9.304461942257218343e-01,9.173228346456693272e-01
1.512585878372192383e-01,9.251968503937008093e-01,8.858267716535432879e-01
1.290391087532043457e-01,9.028871391076115360e-01,8.779527559055118058e-01
1.698673665523529053e-01,9.291338582677165503e-01,9.015748031496062520e-01
1.420864015817642212e-01,9.186351706036745002e-01,8.818897637795275468e-01
1.343812793493270874e-01,9.199475065616797842e-01,8.937007874015747699e-01
1.115372627973556519e-01,9.317585301837270073e-01,9.173228346456693272e-01
1.901108324527740479e-01,9.304461942257218343e-01,9.055118110236219930e-01
1.826009154319763184e-01,9.330708661417322913e-01,8.976377952755905110e-01
2.126541137695312500e-01,9.055118110236219930e-01,8.858267716535432879e-01
1.073430255055427551e-01,9.370078740157480324e-01,9.055118110236219930e-01
6.567537039518356323e-02,8.963254593175853380e-01,8.818897637795275468e-01
2.522758245468139648e-01,8.753280839895013488e-01,8.267716535433070613e-01
6.866329163312911987e-02,9.094488188976378451e-01,8.700787401574803237e-01
8.420880883932113647e-02,9.173228346456693272e-01,8.897637795275590289e-01
2.321195453405380249e-01,9.173228346456693272e-01,8.858267716535432879e-01
1.234363690018653870e-01,9.199475065616797842e-01,9.015748031496062520e-01
5.959038063883781433e-02,8.976377952755905110e-01,8.700787401574803237e-01
1.432587951421737671e-01,9.356955380577427484e-01,9.015748031496062520e-01
1.022357866168022156e-01,9.173228346456693272e-01,8.858267716535432879e-01
1.370475143194198608e-01,9.304461942257218343e-01,9.133858267716535861e-01
9.026505053043365479e-02,9.304461942257218343e-01,9.173228346456693272e-01
3.214401602745056152e-01,9.002624671916010790e-01,8.700787401574803237e-01
2.223198264837265015e-01,8.897637795275590289e-01,8.622047244094488416e-01
2.025504112243652344e-01,9.343832020997375754e-01,8.937007874015747699e-01
1.050529852509498596e-01,9.422572178477690574e-01,9.094488188976378451e-01
1.482368111610412598e-01,9.435695538057742304e-01,9.094488188976378451e-01
2.014881074428558350e-01,9.173228346456693272e-01,8.858267716535432879e-01
2.855234146118164062e-01,9.186351706036745002e-01,8.818897637795275468e-01
3.078630864620208740e-01,9.146981627296587591e-01,8.937007874015747699e-01
1.332506984472274780e-01,9.317585301837270073e-01,8.937007874015747699e-01
9.474323689937591553e-02,9.435695538057742304e-01,9.173228346456693272e-01
8.698259294033050537e-02,9.002624671916010790e-01,8.818897637795275468e-01
1.398301571607589722e-01,9.370078740157480324e-01,9.015748031496062520e-01
1.531775593757629395e-01,9.396325459317584894e-01,9.055118110236219930e-01
2.180164903402328491e-01,9.055118110236219930e-01,8.622047244094488416e-01
1.768082678318023682e-01,9.133858267716535861e-01,8.779527559055118058e-01
1.441625654697418213e-01,9.330708661417322913e-01,9.015748031496062520e-01
1.343671828508377075e-01,9.343832020997375754e-01,9.055118110236219930e-01
1.420375704765319824e-01,9.435695538057742304e-01,9.133858267716535861e-01
1.286660134792327881e-01,9.343832020997375754e-01,8.937007874015747699e-01
9.993077069520950317e-02,9.435695538057742304e-01,9.015748031496062520e-01
3.014316856861114502e-01,9.107611548556430181e-01,8.700787401574803237e-01
2.232032716274261475e-01,9.317585301837270073e-01,8.897637795275590289e-01
1.207251697778701782e-01,9.396325459317584894e-01,9.015748031496062520e-01
1.246027797460556030e-01,9.107611548556430181e-01,8.582677165354331006e-01
2.375207841396331787e-01,9.383202099737533164e-01,8.937007874015747699e-01
1.518639177083969116e-01,9.212598425196850682e-01,8.858267716535432879e-01
1.812742799520492554e-01,9.396325459317584894e-01,9.173228346456693272e-01
1.430926471948623657e-01,9.435695538057742304e-01,8.897637795275590289e-01
4.988231137394905090e-02,9.356955380577427484e-01,9.133858267716535861e-01
1.552515327930450439e-01,9.160104986876640432e-01,8.740157480314960647e-01
1.896582692861557007e-01,9.173228346456693272e-01,8.661417322834645827e-01
1.980108916759490967e-01,9.396325459317584894e-01,9.015748031496062520e-01
2.200944721698760986e-01,9.173228346456693272e-01,8.818897637795275468e-01
1.294048428535461426e-01,9.435695538057742304e-01,9.055118110236219930e-01
1.054041907191276550e-01,9.356955380577427484e-01,9.055118110236219930e-01
1.657056957483291626e-01,9.383202099737533164e-01,9.094488188976378451e-01
1.116376668214797974e-01,9.199475065616797842e-01,8.858267716535432879e-01
1.268319785594940186e-01,9.317585301837270073e-01,8.937007874015747699e-01
8.486001938581466675e-02,9.212598425196850682e-01,8.661417322834645827e-01
1.018529683351516724e-01,9.356955380577427484e-01,9.055118110236219930e-01
9.730796515941619873e-02,8.989501312335957950e-01,8.661417322834645827e-01
2.442547380924224854e-01,9.094488188976378451e-01,8.622047244094488416e-01
1.696721613407135010e-01,9.409448818897637734e-01,9.133858267716535861e-01
1.982337534427642822e-01,9.265091863517059823e-01,8.740157480314960647e-01
2.857879698276519775e-01,9.133858267716535861e-01,8.700787401574803237e-01
1.265466958284378052e-01,9.317585301837270073e-01,8.779527559055118058e-01
1.068698987364768982e-01,9.356955380577427484e-01,8.976377952755905110e-01
3.368235379457473755e-02,9.330708661417322913e-01,8.976377952755905110e-01
2.791760563850402832e-01,9.396325459317584894e-01,9.094488188976378451e-01
7.864629477262496948e-02,9.304461942257218343e-01,9.055118110236219930e-01
1.623130440711975098e-01,9.317585301837270073e-01,9.173228346456693272e-01
1.227293089032173157e-01,9.317585301837270073e-01,9.133858267716535861e-01
2.604100108146667480e-01,9.475065616797899715e-01,8.976377952755905110e-01
2.071453779935836792e-01,9.409448818897637734e-01,9.094488188976378451e-01
1.980403810739517212e-01,9.461942257217847985e-01,9.055118110236219930e-01
1.313443332910537720e-01,9.475065616797899715e-01,8.976377952755905110e-01
3.100696206092834473e-01,9.435695538057742304e-01,8.937007874015747699e-01
1.050428450107574463e-01,9.409448818897637734e-01,8.937007874015747699e-01
2.147156447172164917e-01,9.448818897637795144e-01,8.937007874015747699e-01
1.336552947759628296e-01,9.383202099737533164e-01,9.094488188976378451e-01
1.763830780982971191e-01,9.238845144356955252e-01,8.818897637795275468e-01
9.226041287183761597e-02,9.291338582677165503e-01,8.897637795275590289e-01
1.973576545715332031e-01,9.370078740157480324e-01,9.173228346456693272e-01
1.208347976207733154e-01,9.448818897637795144e-01,9.094488188976378451e-01
1.224689036607742310e-01,9.238845144356955252e-01,8.818897637795275468e-01
2.079076170921325684e-01,9.396325459317584894e-01,9.133858267716535861e-01
1.734786182641983032e-01,9.435695538057742304e-01,9.055118110236219930e-01
1.973605006933212280e-01,9.409448818897637734e-01,9.055118110236219930e-01
1.356894969940185547e-01,9.461942257217847985e-01,9.094488188976378451e-01
2.239482551813125610e-01,9.461942257217847985e-01,9.015748031496062520e-01
8.240641653537750244e-02,9.370078740157480324e-01,9.094488188976378451e-01
8.761281520128250122e-02,9.501312335958005395e-01,9.015748031496062520e-01
1.165095716714859009e-01,9.488188976377952555e-01,8.976377952755905110e-01
1.204362958669662476e-01,9.501312335958005395e-01,9.055118110236219930e-01
8.472616225481033325e-02,9.041994750656168200e-01,8.622047244094488416e-01
7.680753618478775024e-02,9.396325459317584894e-01,9.212598425196850682e-01
1.039166897535324097e-01,9.448818897637795144e-01,8.937007874015747699e-01
2.073098272085189819e-01,9.186351706036745002e-01,8.740157480314960647e-01
1.276543289422988892e-01,9.409448818897637734e-01,9.055118110236219930e-01
6.128027662634849548e-02,9.396325459317584894e-01,8.818897637795275468e-01
7.122591137886047363e-02,9.055118110236219930e-01,8.543307086614173596e-01
2.150168716907501221e-01,8.779527559055118058e-01,8.543307086614173596e-01
4.338432848453521729e-02,9.251968503937008093e-01,8.779527559055118058e-01
6.065306439995765686e-02,9.055118110236219930e-01,8.700787401574803237e-01
1.378739774227142334e-01,9.370078740157480324e-01,8.976377952755905110e-01
1.667967140674591064e-01,9.461942257217847985e-01,9.055118110236219930e-01
1.935793012380599976e-01,9.475065616797899715e-01,8.976377952755905110e-01
2.105472683906555176e-01,9.278215223097112663e-01,9.015748031496062520e-01
1.344951242208480835e-01,9.514435695538058235e-01,9.015748031496062520e-01
8.743493258953094482e-02,9.475065616797899715e-01,9.055118110236219930e-01
1.691818088293075562e-01,9.186351706036745002e-01,8.740157480314960647e-01
1.401912271976470947e-01,9.238845144356955252e-01,8.779527559055118058e-01
2.026749402284622192e-01,9.422572178477690574e-01,9.015748031496062520e-01
1.838213056325912476e-01,9.317585301837270073e-01,8.779527559055118058e-01
9.127418696880340576e-02,9.225721784776902412e-01,8.700787401574803237e-01
1.382758319377899170e-01,9.422572178477690574e-01,9.133858267716535861e-01
1.595606505870819092e-01,9.461942257217847985e-01,9.133858267716535861e-01
4.452440887689590454e-02,9.475065616797899715e-01,8.976377952755905110e-01
1.346403062343597412e-01,9.330708661417322913e-01,8.976377952755905110e-01
6.320570409297943115e-02,9.304461942257218343e-01,8.818897637795275468e-01
1.115969717502593994e-01,9.265091863517059823e-01,8.700787401574803237e-01
1.115765497088432312e-01,9.278215223097112663e-01,9.015748031496062520e-01
1.431647241115570068e-01,9.448818897637795144e-01,9.094488188976378451e-01
7.865463197231292725e-02,9.160104986876640432e-01,8.779527559055118058e-01
1.518076807260513306e-01,9.448818897637795144e-01,9.015748031496062520e-01
2.211984097957611084e-01,9.461942257217847985e-01,8.976377952755905110e-01
1.335931122303009033e-01,9.278215223097112663e-01,8.740157480314960647e-01
5.186521261930465698e-02,9.461942257217847985e-01,9.133858267716535861e-01
1.362903863191604614e-01,9.212598425196850682e-01,8.740157480314960647e-01
5.174821242690086365e-02,9.265091863517059823e-01,8.897637795275590289e-01
1.293999254703521729e-01,9.448818897637795144e-01,9.094488188976378451e-01
9.071377664804458618e-02,9.488188976377952555e-01,9.055118110236219930e-01
8.272492140531539917e-02,9.291338582677165503e-01,8.779527559055118058e-01
1.785784661769866943e-01,9.514435695538058235e-01,8.937007874015747699e-01
5.084451660513877869e-02,9.422572178477690574e-01,8.937007874015747699e-01
9.297835081815719604e-02,9.527559055118109965e-01,9.094488188976378451e-01
6.288577616214752197e-02,9.488188976377952555e-01,9.055118110236219930e-01
1.721683591604232788e-01,9.448818897637795144e-01,9.094488188976378451e-01
1.217058226466178894e-01,9.448818897637795144e-01,9.212598425196850682e-01
2.266114503145217896e-01,9.461942257217847985e-01,9.133858267716535861e-01
1.053482592105865479e-01,9.265091863517059823e-01,8.897637795275590289e-01
1.142982691526412964e-01,9.304461942257218343e-01,8.740157480314960647e-01
1.086822673678398132e-01,9.120734908136483021e-01,8.818897637795275468e-01
7.239869982004165649e-02,9.343832020997375754e-01,9.015748031496062520e-01
1.461671888828277588e-01,9.146981627296587591e-01,8.700787401574803237e-01
6.600479781627655029e-02,9.107611548556430181e-01,8.543307086614173596e-01
7.980099320411682129e-02,9.435695538057742304e-01,8.858267716535432879e-01
2.686825394630432129e-01,9.422572178477690574e-01,9.015748031496062520e-01
7.488126307725906372e-02,9.422572178477690574e-01,9.133858267716535861e-01
1.493867486715316772e-01,9.396325459317584894e-01,8.897637795275590289e-01
1.312765479087829590e-01,9.422572178477690574e-01,9.133858267716535861e-01
1.269469410181045532e-01,9.461942257217847985e-01,9.133858267716535861e-01
1.845853328704833984e-01,9.291338582677165503e-01,9.055118110236219930e-01
1.280629038810729980e-01,9.383202099737533164e-01,8.976377952755905110e-01
5.900306254625320435e-02,9.265091863517059823e-01,8.779527559055118058e-01
1.879990398883819580e-01,9.435695538057742304e-01,8.818897637795275468e-01
7.148903608322143555e-02,9.488188976377952555e-01,9.212598425196850682e-01
7.199456542730331421e-02,9.186351706036745002e-01,8.700787401574803237e-01
1.451826691627502441e-01,9.501312335958005395e-01,9.133858267716535861e-01
7.404841482639312744e-02,9.330708661417322913e-01,8.937007874015747699e-01
1.175350472331047058e-01,9.422572178477690574e-01,9.173228346456693272e-01
1.009369194507598877e-01,9.186351706036745002e-01,8.700787401574803237e-01
1.188764125108718872e-01,9.475065616797899715e-01,9.212598425196850682e-01
5.795790627598762512e-02,9.330708661417322913e-01,8.858267716535432879e-01
2.067036628723144531e-01,9.475065616797899715e-01,9.133858267716535861e-01
1.449585855007171631e-01,9.304461942257218343e-01,8.976377952755905110e-01
9.684995561838150024e-02,9.475065616797899715e-01,9.133858267716535861e-01
1.355259716510772705e-01,9.383202099737533164e-01,8.858267716535432879e-01
8.015326410531997681e-02,9.343832020997375754e-01,8.661417322834645827e-01
1.206674948334693909e-01,9.291338582677165503e-01,8.818897637795275468e-01
3.933230414986610413e-02,9.317585301837270073e-01,8.740157480314960647e-01
1.356790810823440552e-01,9.501312335958005395e-01,9.055118110236219930e-01
2.284168824553489685e-02,9.553805774278215646e-01,9.133858267716535861e-01
1.237983182072639465e-01,9.488188976377952555e-01,8.858267716535432879e-01
9.387673437595367432e-02,9.448818897637795144e-01,8.976377952755905110e-01
1.084135025739669800e-01,9.514435695538058235e-01,9.133858267716535861e-01
9.749664366245269775e-02,9.278215223097112663e-01,8.700787401574803237e-01
9.477065503597259521e-02,9.409448818897637734e-01,8.976377952755905110e-01
4.960468038916587830e-02,9.146981627296587591e-01,8.661417322834645827e-01
1.343804299831390381e-01,9.475065616797899715e-01,9.173228346456693272e-01
8.449609577655792236e-02,9.370078740157480324e-01,8.897637795275590289e-01
7.189553231000900269e-02,9.435695538057742304e-01,9.015748031496062520e-01
5.153631791472434998e-02,9.448818897637795144e-01,9.094488188976378451e-01
6.835206598043441772e-02,9.291338582677165503e-01,8.582677165354331006e-01
1.355907768011093140e-01,9.448818897637795144e-01,8.976377952755905110e-01
1.616049855947494507e-01,9.580052493438320216e-01,9.094488188976378451e-01
9.642647951841354370e-02,9.501312335958005395e-01,9.094488188976378451e-01
1.473091691732406616e-01,9.317585301837270073e-01,8.700787401574803237e-01
2.410099804401397705e-01,9.146981627296587591e-01,8.661417322834645827e-01
2.850535213947296143e-01,9.238845144356955252e-01,8.700787401574803237e-01
2.152293473482131958e-01,9.501312335958005395e-01,9.173228346456693272e-01
5.851153656840324402e-02,9.527559055118109965e-01,9.133858267716535861e-01
9.140472859144210815e-02,9.514435695538058235e-01,9.055118110236219930e-01
1.327247321605682373e-01,9.383202099737533164e-01,9.212598425196850682e-01
1.803560256958007812e-01,9.527559055118109965e-01,9.055118110236219930e-01
9.478402882814407349e-02,9.461942257217847985e-01,9.055118110236219930e-01
1.646569520235061646e-01,9.370078740157480324e-01,8.818897637795275468e-01
6.297110766172409058e-02,9.514435695538058235e-01,9.173228346456693272e-01
5.257069319486618042e-02,9.225721784776902412e-01,8.661417322834645827e-01
1.084147244691848755e-01,9.317585301837270073e-01,8.976377952755905110e-01
1.358639299869537354e-01,9.238845144356955252e-01,8.818897637795275468e-01
6.689385324716567993e-02,9.527559055118109965e-01,9.015748031496062520e-01
1.096291691064834595e-01,9.527559055118109965e-01,9.173228346456693272e-01
4.403436556458473206e-02,9.580052493438320216e-01,9.133858267716535861e-01
1.770207583904266357e-01,9.409448818897637734e-01,8.818897637795275468e-01
1.029436588287353516e-01,9.514435695538058235e-01,9.212598425196850682e-01
4.727808758616447449e-02,9.409448818897637734e-01,8.937007874015747699e-01
2.218222618103027344e-01,9.566929133858267376e-01,9.173228346456693272e-01
8.563876897096633911e-02,9.422572178477690574e-01,9.094488188976378451e-01
1.273913979530334473e-01,9.448818897637795144e-01,8.937007874015747699e-01
1.331197097897529602e-02,9.553805774278215646e-01,9.055118110236219930e-01
1.152217313647270203e-01,9.566929133858267376e-01,9.094488188976378451e-01
1.634349524974822998e-01,9.527559055118109965e-01,9.212598425196850682e-01
6.451740860939025879e-02,9.370078740157480324e-01,8.818897637795275468e-01
1.621506921947002411e-02,9.383202099737533164e-01,8.818897637795275468e-01
3.518599644303321838e-02,9.304461942257218343e-01,8.779527559055118058e-01
2.625004649162292480e-01,9.527559055118109965e-01,9.094488188976378451e-01
8.971227705478668213e-02,9.422572178477690574e-01,8.897637795275590289e-01
1.825344413518905640e-01,9.527559055118109965e-01,9.055118110236219930e-01
8.520448952913284302e-02,9.448818897637795144e-01,9.055118110236219930e-01
1.416808217763900757e-01,9.383202099737533164e-01,8.897637795275590289e-01
