1.592933773994445801e+00,4.539295392953929809e-01,4.268292682926829174e-01
1.184680223464965820e+00,4.986449864498644913e-01,4.878048780487804770e-01
1.245018005371093750e+00,3.943089430894308745e-01,3.983739837398374006e-01
9.088351130485534668e-01,3.536585365853658347e-01,3.333333333333333148e-01
1.021523118019104004e+00,4.363143631436314229e-01,4.756097560975609539e-01
1.381280660629272461e+00,4.742547425474255007e-01,4.268292682926829174e-01
1.515028953552246094e+00,4.430894308943089666e-01,4.674796747967479571e-01
1.600400328636169434e+00,3.943089430894308745e-01,4.024390243902439268e-01
1.257567882537841797e+00,4.918699186991870032e-01,4.512195121951219634e-01
1.104217767715454102e+00,4.417344173441734578e-01,4.308943089430894435e-01
1.023681163787841797e+00,2.926829268292682751e-01,3.008130081300813274e-01
1.510863780975341797e+00,4.850948509485094595e-01,4.512195121951219634e-01
1.691691040992736816e+00,3.929539295392953657e-01,3.983739837398374006e-01
1.029269218444824219e+00,4.945799457994580206e-01,4.674796747967479571e-01
5.274617075920104980e-01,4.417344173441734578e-01,4.268292682926829174e-01
1.389146447181701660e+00,3.631436314363143403e-01,3.739837398373983546e-01
1.725309967994689941e+00,4.376693766937669317e-01,4.024390243902439268e-01
1.425242066383361816e+00,5.067750677506774881e-01,5.000000000000000000e-01
1.611339092254638672e+00,4.905149051490514944e-01,4.918699186991870032e-01
1.132098674774169922e+00,4.674796747967479571e-01,4.146341463414633943e-01
1.140347838401794434e+00,5.135501355013549762e-01,5.040650406504064707e-01
1.630931496620178223e+00,3.875338753387533863e-01,3.902439024390244038e-01
1.413170933723449707e+00,5.013550135501354532e-01,4.878048780487804770e-01
9.432818889617919922e-01,3.644986449864498490e-01,3.617886178861788871e-01
1.812168717384338379e+00,3.997289972899729094e-01,3.943089430894308745e-01
1.274244904518127441e+00,5.040650406504064707e-01,5.040650406504064707e-01
5.078827738761901855e-01,4.403794037940379491e-01,4.105691056910569237e-01
2.618557929992675781e+00,4.105691056910569237e-01,4.390243902439024404e-01
1.167006850242614746e+00,3.739837398373983546e-01,3.536585365853658347e-01
1.153784036636352539e+00,4.485094850948509460e-01,4.227642276422764467e-01
7.190887928009033203e-01,4.295392953929539348e-01,4.390243902439024404e-01
1.246483087539672852e+00,5.162601626016259937e-01,4.837398373983740063e-01
2.030634880065917969e+00,4.281842818428184261e-01,4.349593495934959142e-01
1.479428172111511230e+00,3.970189701897018919e-01,4.186991869918699205e-01
2.127567768096923828e+00,4.878048780487804770e-01,4.959349593495934738e-01
1.600989580154418945e+00,4.552845528455284341e-01,4.308943089430894435e-01
1.091864585876464844e+00,4.986449864498644913e-01,4.918699186991870032e-01
1.168079853057861328e+00,4.417344173441734578e-01,4.756097560975609539e-01
1.138959407806396484e+00,4.945799457994580206e-01,4.715447154471544833e-01
1.202106952667236328e+00,4.918699186991870032e-01,4.878048780487804770e-01
1.313835144042968750e+00,4.905149051490514944e-01,4.959349593495934738e-01
1.469396829605102539e+00,4.390243902439024404e-01,4.268292682926829174e-01
1.299432873725891113e+00,5.121951219512195230e-01,4.918699186991870032e-01
1.469367861747741699e+00,5.081300813008130524e-01,4.959349593495934738e-01
9.802374243736267090e-01,3.807588075880758982e-01,3.699186991869918839e-01
8.663179874420166016e-01,4.756097560975609539e-01,4.959349593495934738e-01
1.642694354057312012e+00,5.108401084010839588e-01,4.756097560975609539e-01
1.386485457420349121e+00,5.067750677506774881e-01,4.796747967479674801e-01
6.929063200950622559e-01,3.970189701897018919e-01,3.983739837398374006e-01
1.363712072372436523e+00,5.121951219512195230e-01,5.040650406504064707e-01
1.366302251815795898e+00,5.108401084010839588e-01,4.756097560975609539e-01
1.714304327964782715e+00,4.674796747967479571e-01,4.756097560975609539e-01
1.110278248786926270e+00,5.189701897018970111e-01,5.121951219512195230e-01
1.314610004425048828e+00,5.230352303523034818e-01,5.040650406504064707e-01
1.227217078208923340e+00,4.322493224932249523e-01,4.186991869918699205e-01
1.535405158996582031e+00,4.918699186991870032e-01,4.674796747967479571e-01
1.148316860198974609e+00,5.094850948509485056e-01,4.878048780487804770e-01
1.961044073104858398e+00,5.013550135501354532e-01,5.081300813008130524e-01
1.467549324035644531e+00,5.149051490514905405e-01,4.959349593495934738e-01
1.073884844779968262e+00,4.308943089430894435e-01,4.186991869918699205e-01
1.571642518043518066e+00,5.040650406504064707e-01,4.837398373983740063e-01
1.102043390274047852e+00,5.027100271002710175e-01,5.000000000000000000e-01
9.926946163177490234e-01,5.162601626016259937e-01,5.000000000000000000e-01
8.687494993209838867e-01,4.376693766937669317e-01,4.065040650406503975e-01
1.521580100059509277e+00,5.081300813008130524e-01,5.040650406504064707e-01
1.509610533714294434e+00,5.298102981029810810e-01,5.040650406504064707e-01
1.582277059555053711e+00,5.108401084010839588e-01,4.837398373983740063e-01
1.235865116119384766e+00,5.135501355013549762e-01,4.796747967479674801e-01
9.845205545425415039e-01,4.227642276422764467e-01,4.227642276422764467e-01
1.335063099861145020e+00,4.241192411924118999e-01,4.024390243902439268e-01
2.203423261642456055e+00,4.769647696476964627e-01,4.552845528455284341e-01
1.095093727111816406e+00,5.121951219512195230e-01,4.796747967479674801e-01
1.054319977760314941e+00,5.176151761517615579e-01,4.878048780487804770e-01
1.353018283843994141e+00,4.878048780487804770e-01,5.040650406504064707e-01
8.061214685440063477e-01,5.067750677506774881e-01,4.796747967479674801e-01
1.122464418411254883e+00,4.336043360433604610e-01,4.430894308943089666e-01
1.356172680854797363e+00,5.352303523035230048e-01,5.081300813008130524e-01
1.007243394851684570e+00,4.295392953929539348e-01,3.780487804878048808e-01
8.836092948913574219e-01,5.216802168021680286e-01,4.878048780487804770e-01
1.281364917755126953e+00,5.013550135501354532e-01,4.878048780487804770e-01
1.209968090057373047e+00,5.311653116531165342e-01,5.121951219512195230e-01
1.616639614105224609e+00,4.471544715447154372e-01,4.837398373983740063e-01
1.346754312515258789e+00,4.214092140921409380e-01,4.186991869918699205e-01
1.420965671539306641e+00,4.878048780487804770e-01,4.471544715447154372e-01
8.132999539375305176e-01,5.040650406504064707e-01,4.878048780487804770e-01
8.070617914199829102e-01,5.271002710027100635e-01,5.121951219512195230e-01
1.030396580696105957e+00,4.972899728997289825e-01,4.674796747967479571e-01
1.634733915328979492e+00,5.162601626016259937e-01,4.878048780487804770e-01
1.787939786911010742e+00,5.243902439024390461e-01,5.121951219512195230e-01
1.263428926467895508e+00,4.837398373983740063e-01,4.674796747967479571e-01
1.219370245933532715e+00,5.230352303523034818e-01,4.878048780487804770e-01
1.629415035247802734e+00,4.905149051490514944e-01,4.674796747967479571e-01
1.500396609306335449e+00,5.162601626016259937e-01,5.081300813008130524e-01
9.578722715377807617e-01,5.162601626016259937e-01,4.918699186991870032e-01
1.055361509323120117e+00,5.162601626016259937e-01,4.959349593495934738e-01
1.491562604904174805e+00,4.945799457994580206e-01,5.040650406504064707e-01
1.651212453842163086e+00,5.176151761517615579e-01,5.081300813008130524e-01
1.310757637023925781e+00,5.108401084010839588e-01,4.796747967479674801e-01
1.255406618118286133e+00,5.203252032520325754e-01,4.837398373983740063e-01
5.000527501106262207e-01,5.203252032520325754e-01,5.121951219512195230e-01
1.661664366722106934e+00,5.108401084010839588e-01,4.918699186991870032e-01
9.276078939437866211e-01,4.200542005420054292e-01,4.105691056910569237e-01
7.499449253082275391e-01,3.983739837398374006e-01,3.902439024390244038e-01
8.647499680519104004e-01,5.230352303523034818e-01,4.837398373983740063e-01
1.023525953292846680e+00,3.631436314363143403e-01,3.455284552845528379e-01
1.946839690208435059e+00,5.230352303523034818e-01,5.040650406504064707e-01
1.277736425399780273e+00,5.325203252032519874e-01,5.203252032520325754e-01
1.022038936614990234e+00,5.040650406504064707e-01,5.162601626016259937e-01
7.685912847518920898e-01,5.013550135501354532e-01,4.837398373983740063e-01
9.485422372817993164e-01,5.298102981029810810e-01,4.959349593495934738e-01
8.649313449859619141e-01,5.379403794037940223e-01,5.447154471544715104e-01
8.451074361801147461e-01,5.135501355013549762e-01,4.878048780487804770e-01
1.498319745063781738e+00,5.054200542005420349e-01,4.837398373983740063e-01
9.379052519798278809e-01,4.715447154471544833e-01,4.634146341463414864e-01
3.838375806808471680e-01,5.257452574525744993e-01,5.081300813008130524e-01
1.034701943397521973e+00,5.054200542005420349e-01,5.243902439024390461e-01
2.122606337070465088e-01,4.119241192411924324e-01,4.146341463414633943e-01
1.522923469543457031e+00,4.254742547425474086e-01,4.105691056910569237e-01
1.321967601776123047e+00,5.216802168021680286e-01,5.081300813008130524e-01
9.496468305587768555e-01,5.257452574525744993e-01,5.000000000000000000e-01
6.359834074974060059e-01,4.972899728997289825e-01,4.796747967479674801e-01
1.597312450408935547e+00,5.230352303523034818e-01,5.000000000000000000e-01
1.560492873191833496e+00,5.311653116531165342e-01,5.243902439024390461e-01
7.111288905143737793e-01,4.959349593495934738e-01,4.674796747967479571e-01
1.296538352966308594e+00,5.162601626016259937e-01,5.121951219512195230e-01
1.221291542053222656e+00,5.081300813008130524e-01,4.837398373983740063e-01
1.024182319641113281e+00,5.311653116531165342e-01,4.959349593495934738e-01
1.659067034721374512e+00,3.875338753387533863e-01,4.024390243902439268e-01
9.195265173912048340e-01,5.298102981029810810e-01,5.284552845528455167e-01
9.385915994644165039e-01,5.271002710027100635e-01,5.162601626016259937e-01
1.028883576393127441e+00,3.915989159891599125e-01,3.943089430894308745e-01
1.059789776802062988e+00,4.092140921409214149e-01,3.943089430894308745e-01
1.088986158370971680e+00,5.176151761517615579e-01,4.878048780487804770e-01
3.795463442802429199e-01,5.149051490514905405e-01,4.837398373983740063e-01
1.125098466873168945e+00,5.406504065040650397e-01,5.162601626016259937e-01
1.358421802520751953e+00,5.108401084010839588e-01,5.203252032520325754e-01
7.373419404029846191e-01,5.271002710027100635e-01,5.162601626016259937e-01
6.749520897865295410e-01,5.189701897018970111e-01,5.203252032520325754e-01
1.023456096649169922e+00,5.216802168021680286e-01,5.284552845528455167e-01
6.132135987281799316e-01,4.756097560975609539e-01,4.878048780487804770e-01
1.324327468872070312e+00,5.054200542005420349e-01,5.000000000000000000e-01
1.381040096282958984e+00,5.338753387533875516e-01,5.243902439024390461e-01
8.011544346809387207e-01,5.311653116531165342e-01,4.959349593495934738e-01
4.955134987831115723e-01,5.189701897018970111e-01,5.121951219512195230e-01
6.969777345657348633e-01,5.203252032520325754e-01,5.203252032520325754e-01
1.539873242378234863e+00,5.379403794037940223e-01,5.081300813008130524e-01
6.089841127395629883e-01,4.932249322493225119e-01,5.040650406504064707e-01
1.109340190887451172e+00,5.013550135501354532e-01,5.040650406504064707e-01
3.640188276767730713e-01,4.783197831978319714e-01,4.715447154471544833e-01
1.122141599655151367e+00,5.230352303523034818e-01,5.040650406504064707e-01
9.796847701072692871e-01,5.108401084010839588e-01,4.674796747967479571e-01
7.291499376296997070e-01,5.271002710027100635e-01,4.959349593495934738e-01
7.181872725486755371e-01,5.271002710027100635e-01,5.121951219512195230e-01
1.259846210479736328e+00,5.284552845528455167e-01,5.162601626016259937e-01
8.662938475608825684e-01,5.311653116531165342e-01,5.000000000000000000e-01
1.384526252746582031e+00,5.311653116531165342e-01,5.000000000000000000e-01
2.587946414947509766e+00,4.647696476964769396e-01,4.634146341463414864e-01
7.877680063247680664e-01,5.149051490514905405e-01,4.959349593495934738e-01
4.577793180942535400e-01,5.230352303523034818e-01,4.837398373983740063e-01
1.423830509185791016e+00,5.094850948509485056e-01,5.081300813008130524e-01
1.558835268020629883e+00,5.379403794037940223e-01,5.203252032520325754e-01
8.660889863967895508e-01,5.094850948509485056e-01,4.715447154471544833e-01
3.167717754840850830e-01,5.271002710027100635e-01,4.918699186991870032e-01
1.213815927505493164e+00,4.647696476964769396e-01,4.959349593495934738e-01
1.578347444534301758e+00,4.742547425474255007e-01,4.552845528455284341e-01
7.534085512161254883e-01,4.186991869918699205e-01,4.471544715447154372e-01
1.869432330131530762e+00,5.352303523035230048e-01,5.203252032520325754e-01
1.248200535774230957e+00,5.054200542005420349e-01,5.081300813008130524e-01
1.080742120742797852e+00,5.162601626016259937e-01,5.000000000000000000e-01
9.433135986328125000e-01,5.108401084010839588e-01,5.243902439024390461e-01
3.930188119411468506e-01,5.203252032520325754e-01,4.959349593495934738e-01
2.427973270416259766e+00,5.352303523035230048e-01,5.162601626016259937e-01
1.548824667930603027e+00,5.271002710027100635e-01,5.081300813008130524e-01
1.286011934280395508e+00,5.000000000000000000e-01,4.959349593495934738e-01
9.835128784179687500e-01,5.271002710027100635e-01,5.081300813008130524e-01
1.420487165451049805e+00,5.325203252032519874e-01,5.284552845528455167e-01
1.327582001686096191e+00,5.013550135501354532e-01,4.959349593495934738e-01
1.454099535942077637e+00,5.365853658536585691e-01,5.040650406504064707e-01
2.986670732498168945e-01,5.027100271002710175e-01,4.959349593495934738e-01
1.272333145141601562e+00,5.352303523035230048e-01,5.121951219512195230e-01
9.757661819458007812e-01,5.406504065040650397e-01,5.365853658536585691e-01
1.407245755195617676e+00,5.379403794037940223e-01,5.243902439024390461e-01
5.505563616752624512e-01,5.487804878048780921e-01,5.203252032520325754e-01
6.645004153251647949e-01,5.230352303523034818e-01,5.203252032520325754e-01
6.630026102066040039e-01,5.501355013550135453e-01,5.325203252032519874e-01
7.540895938873291016e-01,5.189701897018970111e-01,5.162601626016259937e-01
8.434699773788452148e-01,5.298102981029810810e-01,5.081300813008130524e-01
1.220307230949401855e+00,5.433604336043360572e-01,5.284552845528455167e-01
7.164061665534973145e-01,4.403794037940379491e-01,4.268292682926829174e-01
1.351730585098266602e+00,5.298102981029810810e-01,4.878048780487804770e-01
1.802663207054138184e+00,4.457994579945799285e-01,4.268292682926829174e-01
1.422554731369018555e+00,5.406504065040650397e-01,4.959349593495934738e-01
8.640221357345581055e-01,5.338753387533875516e-01,4.756097560975609539e-01
1.695970535278320312e+00,5.338753387533875516e-01,5.162601626016259937e-01
1.095528364181518555e+00,5.420054200542004930e-01,5.162601626016259937e-01
1.703011035919189453e+00,4.457994579945799285e-01,4.146341463414633943e-01
1.039572715759277344e+00,5.189701897018970111e-01,4.959349593495934738e-01
8.532282114028930664e-01,4.485094850948509460e-01,4.227642276422764467e-01
7.431070804595947266e-01,5.365853658536585691e-01,5.243902439024390461e-01
1.021662712097167969e+00,5.352303523035230048e-01,4.959349593495934738e-01
9.843102097511291504e-01,5.203252032520325754e-01,4.878048780487804770e-01
1.121505260467529297e+00,5.311653116531165342e-01,5.365853658536585691e-01
1.264511346817016602e+00,5.474254742547425279e-01,5.284552845528455167e-01
8.796675205230712891e-01,5.420054200542004930e-01,4.878048780487804770e-01
1.411808729171752930e+00,5.379403794037940223e-01,5.081300813008130524e-01
1.832700967788696289e+00,5.054200542005420349e-01,4.715447154471544833e-01
1.007809400558471680e+00,5.325203252032519874e-01,4.756097560975609539e-01
1.889788746833801270e+00,5.149051490514905405e-01,4.634146341463414864e-01
1.173346281051635742e+00,5.271002710027100635e-01,5.081300813008130524e-01
1.618222475051879883e+00,5.379403794037940223e-01,5.365853658536585691e-01
9.674236774444580078e-01,5.406504065040650397e-01,5.284552845528455167e-01
1.326559782028198242e-01,5.569105691056910334e-01,5.040650406504064707e-01
9.645830392837524414e-01,5.216802168021680286e-01,4.918699186991870032e-01
6.045981645584106445e-01,5.420054200542004930e-01,5.162601626016259937e-01
1.275752902030944824e+00,5.243902439024390461e-01,4.918699186991870032e-01
1.496246337890625000e+00,5.582655826558265977e-01,5.447154471544715104e-01
1.112726092338562012e+00,5.352303523035230048e-01,4.756097560975609539e-01
6.936053037643432617e-01,5.176151761517615579e-01,4.959349593495934738e-01
1.195877313613891602e+00,5.447154471544715104e-01,5.406504065040650397e-01
2.102690219879150391e+00,5.623306233062330683e-01,5.203252032520325754e-01
9.975025057792663574e-01,5.447154471544715104e-01,4.878048780487804770e-01
1.124101400375366211e+00,5.582655826558265977e-01,5.243902439024390461e-01
9.914339780807495117e-01,5.542005420054200160e-01,5.040650406504064707e-01
1.512680053710937500e+00,5.040650406504064707e-01,4.918699186991870032e-01
1.830997228622436523e+00,5.542005420054200160e-01,5.081300813008130524e-01
9.266287088394165039e-01,4.810298102981029889e-01,4.756097560975609539e-01
1.610763788223266602e+00,5.257452574525744993e-01,4.959349593495934738e-01
1.186592578887939453e+00,5.460704607046070747e-01,5.284552845528455167e-01
1.668821096420288086e+00,5.460704607046070747e-01,5.162601626016259937e-01
7.853783369064331055e-01,5.108401084010839588e-01,4.674796747967479571e-01
1.034747004508972168e+00,5.189701897018970111e-01,4.837398373983740063e-01
9.902945756912231445e-01,5.406504065040650397e-01,4.756097560975609539e-01
6.873663663864135742e-01,5.352303523035230048e-01,5.243902439024390461e-01
7.346150875091552734e-01,5.704607046070461207e-01,5.081300813008130524e-01
1.937432289123535156e+00,5.284552845528455167e-01,4.878048780487804770e-01
1.124857068061828613e+00,5.596205962059620509e-01,5.081300813008130524e-01
1.236286401748657227e+00,5.257452574525744993e-01,4.796747967479674801e-01
9.619847536087036133e-01,5.623306233062330683e-01,5.203252032520325754e-01
1.093884944915771484e+00,5.636856368563685216e-01,5.162601626016259937e-01
6.525463461875915527e-01,5.311653116531165342e-01,5.040650406504064707e-01
1.296762943267822266e+00,5.650406504065040858e-01,5.406504065040650397e-01
1.200836181640625000e+00,4.485094850948509460e-01,4.512195121951219634e-01
1.093098282814025879e+00,5.569105691056910334e-01,5.162601626016259937e-01
8.649443984031677246e-01,5.636856368563685216e-01,5.243902439024390461e-01
8.040792942047119141e-01,5.271002710027100635e-01,4.796747967479674801e-01
7.569782733917236328e-01,5.636856368563685216e-01,5.162601626016259937e-01
6.236651539802551270e-01,5.650406504065040858e-01,5.203252032520325754e-01
1.121165513992309570e+00,5.663956639566395390e-01,5.284552845528455167e-01
8.182296156883239746e-01,5.176151761517615579e-01,4.756097560975609539e-01
9.623534679412841797e-01,5.501355013550135453e-01,5.203252032520325754e-01
5.454847812652587891e-01,5.542005420054200160e-01,4.878048780487804770e-01
8.425440788269042969e-01,5.040650406504064707e-01,4.715447154471544833e-01
4.362804293632507324e-01,5.460704607046070747e-01,5.000000000000000000e-01
1.151868104934692383e+00,5.569105691056910334e-01,5.284552845528455167e-01
1.224026203155517578e+00,5.731707317073170271e-01,5.162601626016259937e-01
9.728844165802001953e-01,5.325203252032519874e-01,4.918699186991870032e-01
1.684392690658569336e+00,5.474254742547425279e-01,4.918699186991870032e-01
1.251179933547973633e+00,5.636856368563685216e-01,5.121951219512195230e-01
1.295348405838012695e+00,5.487804878048780921e-01,4.959349593495934738e-01
7.973514795303344727e-01,5.121951219512195230e-01,4.878048780487804770e-01
1.081948995590209961e+00,5.311653116531165342e-01,4.878048780487804770e-01
5.369058251380920410e-01,5.067750677506774881e-01,4.674796747967479571e-01
1.336091160774230957e+00,5.569105691056910334e-01,5.162601626016259937e-01
6.558084487915039062e-01,5.609756097560976151e-01,5.203252032520325754e-01
1.914050579071044922e+00,5.677506775067751033e-01,5.406504065040650397e-01
7.589801549911499023e-01,5.745257452574525914e-01,5.121951219512195230e-01
9.713985919952392578e-01,5.542005420054200160e-01,5.203252032520325754e-01
7.495734095573425293e-01,5.284552845528455167e-01,4.634146341463414864e-01
4.797365963459014893e-01,5.311653116531165342e-01,4.878048780487804770e-01
7.268575429916381836e-01,5.365853658536585691e-01,5.040650406504064707e-01
3.007794857025146484e+00,5.596205962059620509e-01,5.203252032520325754e-01
4.000630080699920654e-01,5.596205962059620509e-01,5.365853658536585691e-01
1.913253664970397949e-01,5.501355013550135453e-01,4.837398373983740063e-01
1.596010684967041016e+00,5.921409214092140383e-01,5.203252032520325754e-01
6.237564086914062500e-01,5.474254742547425279e-01,5.162601626016259937e-01
7.724307775497436523e-01,5.813008130081300795e-01,5.203252032520325754e-01
1.535459876060485840e+00,5.582655826558265977e-01,5.365853658536585691e-01
8.761874437332153320e-01,4.823848238482384976e-01,4.390243902439024404e-01
9.048352241516113281e-01,5.663956639566395390e-01,5.203252032520325754e-01
1.914850234985351562e+00,5.731707317073170271e-01,5.284552845528455167e-01
8.662326335906982422e-01,5.542005420054200160e-01,5.162601626016259937e-01
7.868301868438720703e-01,5.745257452574525914e-01,5.284552845528455167e-01
1.433349132537841797e+00,5.623306233062330683e-01,5.162601626016259937e-01
1.070355892181396484e+00,5.528455284552845628e-01,4.837398373983740063e-01
7.868630290031433105e-01,5.569105691056910334e-01,4.756097560975609539e-01
1.037712216377258301e+00,5.663956639566395390e-01,5.000000000000000000e-01
1.016233682632446289e+00,5.731707317073170271e-01,5.243902439024390461e-01
1.858177065849304199e+00,5.609756097560976151e-01,5.243902439024390461e-01
7.705812454223632812e-01,5.528455284552845628e-01,5.284552845528455167e-01
1.989236474037170410e-01,5.325203252032519874e-01,5.365853658536585691e-01
2.583965361118316650e-01,5.650406504065040858e-01,4.918699186991870032e-01
1.361111998558044434e+00,5.853658536585365502e-01,5.162601626016259937e-01
6.410127282142639160e-01,5.271002710027100635e-01,5.365853658536585691e-01
2.244601249694824219e+00,5.677506775067751033e-01,5.000000000000000000e-01
6.724278926849365234e-01,5.731707317073170271e-01,5.121951219512195230e-01
7.656457424163818359e-01,5.406504065040650397e-01,5.365853658536585691e-01
1.268943428993225098e+00,5.704607046070461207e-01,5.528455284552845628e-01
1.044196009635925293e+00,5.813008130081300795e-01,5.000000000000000000e-01
1.151766061782836914e+00,5.596205962059620509e-01,5.447154471544715104e-01
1.111129283905029297e+00,5.569105691056910334e-01,5.000000000000000000e-01
9.843963384628295898e-01,5.271002710027100635e-01,4.959349593495934738e-01
6.442185640335083008e-01,5.745257452574525914e-01,5.243902439024390461e-01
7.372627258300781250e-01,5.799457994579946263e-01,5.121951219512195230e-01
1.267975449562072754e+00,5.406504065040650397e-01,5.040650406504064707e-01
3.451133370399475098e-01,5.677506775067751033e-01,5.203252032520325754e-01
1.075032949447631836e+00,5.704607046070461207e-01,5.081300813008130524e-01
8.248990178108215332e-01,5.826558265582655327e-01,5.487804878048780921e-01
1.350616812705993652e-01,5.311653116531165342e-01,4.756097560975609539e-01
9.111679792404174805e-01,5.826558265582655327e-01,5.243902439024390461e-01
5.991382598876953125e-01,5.636856368563685216e-01,5.081300813008130524e-01
7.367170453071594238e-01,5.582655826558265977e-01,5.162601626016259937e-01
1.335116863250732422e+00,5.325203252032519874e-01,5.243902439024390461e-01
4.463256001472473145e-01,5.542005420054200160e-01,5.000000000000000000e-01
1.770533800125122070e+00,5.948509485094850557e-01,5.243902439024390461e-01
1.327910661697387695e+00,5.718157181571815739e-01,5.162601626016259937e-01
1.213381648063659668e+00,5.853658536585365502e-01,5.081300813008130524e-01
1.578368306159973145e+00,5.853658536585365502e-01,5.203252032520325754e-01
1.457165956497192383e+00,5.663956639566395390e-01,4.878048780487804770e-01
4.696344733238220215e-01,5.582655826558265977e-01,4.878048780487804770e-01
8.525719046592712402e-01,5.934959349593496025e-01,5.406504065040650397e-01
1.844646573066711426e+00,5.691056910569105565e-01,5.243902439024390461e-01
