1.352301836013793945e+00,3.772791023842917424e-01,2.773109243697479132e-01
1.358622074127197266e+00,3.800841514726507886e-01,2.815126050420168058e-01
1.354397296905517578e+00,3.842917251051893301e-01,2.815126050420168058e-01
1.351199746131896973e+00,3.870967741935483764e-01,2.857142857142856984e-01
1.342383742332458496e+00,3.884992987377279272e-01,2.857142857142856984e-01
1.343410730361938477e+00,3.828892005610098348e-01,2.941176470588235392e-01
1.343499541282653809e+00,3.856942496493688810e-01,2.941176470588235392e-01
1.329100728034973145e+00,3.899018232819074226e-01,2.941176470588235392e-01
1.347356319427490234e+00,3.870967741935483764e-01,2.983193277310924318e-01
1.342068552970886230e+00,3.969144460028050658e-01,2.983193277310924318e-01
1.344925880432128906e+00,3.955119214586255150e-01,2.983193277310924318e-01
1.325887203216552734e+00,3.955119214586255150e-01,3.025210084033613245e-01
1.330562591552734375e+00,4.011220196353436074e-01,3.025210084033613245e-01
1.332221627235412598e+00,4.053295932678822044e-01,3.151260504201680579e-01
1.333501577377319336e+00,4.081346423562412506e-01,3.067226890756302726e-01
1.323942780494689941e+00,4.067321178120616998e-01,2.983193277310924318e-01
1.324291110038757324e+00,4.067321178120616998e-01,3.067226890756302726e-01
1.321382641792297363e+00,4.123422159887797922e-01,3.109243697478991653e-01
1.331177830696105957e+00,4.123422159887797922e-01,3.067226890756302726e-01
1.321920752525329590e+00,4.137447405329593431e-01,3.067226890756302726e-01
1.317466855049133301e+00,4.123422159887797922e-01,3.067226890756302726e-01
1.301953792572021484e+00,4.151472650771388384e-01,3.151260504201680579e-01
1.315073609352111816e+00,4.151472650771388384e-01,3.067226890756302726e-01
1.304919719696044922e+00,4.137447405329593431e-01,3.109243697478991653e-01
1.300900816917419434e+00,4.151472650771388384e-01,3.109243697478991653e-01
1.303090095520019531e+00,4.179523141654978846e-01,3.235294117647058987e-01
1.305506229400634766e+00,4.179523141654978846e-01,3.109243697478991653e-01
1.305031538009643555e+00,4.151472650771388384e-01,3.235294117647058987e-01
1.297520160675048828e+00,4.179523141654978846e-01,3.193277310924369505e-01
1.290118098258972168e+00,4.151472650771388384e-01,3.277310924369747913e-01
1.299142956733703613e+00,4.207573632538569308e-01,3.193277310924369505e-01
1.290449857711791992e+00,4.193548387096774355e-01,3.277310924369747913e-01
1.287552118301391602e+00,4.207573632538569308e-01,3.277310924369747913e-01
1.285724759101867676e+00,4.235624123422159770e-01,3.277310924369747913e-01
1.276383876800537109e+00,4.277699859747545741e-01,3.403361344537815247e-01
1.279538750648498535e+00,4.263674614305750232e-01,3.529411764705882582e-01
1.254335165023803711e+00,4.263674614305750232e-01,3.487394957983193100e-01
1.271834850311279297e+00,4.305750350631136203e-01,3.529411764705882582e-01
1.270987987518310547e+00,4.305750350631136203e-01,3.487394957983193100e-01
1.261409878730773926e+00,4.305750350631136203e-01,3.487394957983193100e-01
1.279192805290222168e+00,4.333800841514726665e-01,3.445378151260504174e-01
1.260547399520874023e+00,4.375876577840112081e-01,3.529411764705882582e-01
1.259108901023864746e+00,4.361851332398317127e-01,3.529411764705882582e-01
1.255653858184814453e+00,4.361851332398317127e-01,3.529411764705882582e-01
1.249722599983215332e+00,4.319775596072931156e-01,3.529411764705882582e-01
1.243943095207214355e+00,4.375876577840112081e-01,3.655462184873949361e-01
1.233049511909484863e+00,4.375876577840112081e-01,3.739495798319327768e-01
1.247313618659973145e+00,4.375876577840112081e-01,3.739495798319327768e-01
1.229137063026428223e+00,4.403927068723702543e-01,3.739495798319327768e-01
1.243248462677001953e+00,4.403927068723702543e-01,3.739495798319327768e-01
1.234838128089904785e+00,4.389901823281907589e-01,3.823529411764705621e-01
1.234363436698913574e+00,4.417952314165498051e-01,3.865546218487395103e-01
1.231063365936279297e+00,4.460028050490883467e-01,3.823529411764705621e-01
1.207415699958801270e+00,4.460028050490883467e-01,3.907563025210084029e-01
1.215435743331909180e+00,4.502103786816269437e-01,3.865546218487395103e-01
1.219773173332214355e+00,4.530154277699859899e-01,3.865546218487395103e-01
1.207157254219055176e+00,4.558204768583450361e-01,3.865546218487395103e-01
1.211752533912658691e+00,4.600280504908835777e-01,3.865546218487395103e-01
1.213873505592346191e+00,4.572230014025245315e-01,3.907563025210084029e-01
1.199044704437255859e+00,4.572230014025245315e-01,3.823529411764705621e-01
1.193657398223876953e+00,4.628330995792426239e-01,3.991596638655462437e-01
1.220519423484802246e+00,4.642356241234221748e-01,3.949579831932772955e-01
1.208463311195373535e+00,4.642356241234221748e-01,3.949579831932772955e-01
1.204452633857727051e+00,4.586255259467040823e-01,3.949579831932772955e-01
1.207714080810546875e+00,4.684431977559607163e-01,3.949579831932772955e-01
1.189789891242980957e+00,4.684431977559607163e-01,3.907563025210084029e-01
1.197983145713806152e+00,4.726507713884993134e-01,4.117647058823529216e-01
1.171871900558471680e+00,4.754558204768583596e-01,4.117647058823529216e-01
1.204418301582336426e+00,4.684431977559607163e-01,4.117647058823529216e-01
1.171345233917236328e+00,4.712482468443197625e-01,4.117647058823529216e-01
1.189837336540222168e+00,4.782608695652174058e-01,4.117647058823529216e-01
1.171684265136718750e+00,4.740532959326788087e-01,4.159663865546218697e-01
1.180504202842712402e+00,4.810659186535764520e-01,4.159663865546218697e-01
1.182978630065917969e+00,4.866760168302945444e-01,4.201680672268907624e-01
1.161001086235046387e+00,4.922861150070126368e-01,4.201680672268907624e-01
1.159678936004638672e+00,4.894810659186535906e-01,4.159663865546218697e-01
1.166669130325317383e+00,4.908835904628330860e-01,4.201680672268907624e-01
1.148054003715515137e+00,4.894810659186535906e-01,4.243697478991596550e-01
1.146882534027099609e+00,4.936886395511921322e-01,4.243697478991596550e-01
1.162898182868957520e+00,4.936886395511921322e-01,4.285714285714285476e-01
1.151506066322326660e+00,4.936886395511921322e-01,4.285714285714285476e-01
1.157294273376464844e+00,4.964936886395511784e-01,4.285714285714285476e-01
1.167349100112915039e+00,4.992987377279102246e-01,4.285714285714285476e-01
1.139104723930358887e+00,4.978962131837307292e-01,4.243697478991596550e-01
1.144623517990112305e+00,4.992987377279102246e-01,4.243697478991596550e-01
1.133763432502746582e+00,4.964936886395511784e-01,4.243697478991596550e-01
1.155750393867492676e+00,4.992987377279102246e-01,4.243697478991596550e-01
1.158634662628173828e+00,4.964936886395511784e-01,4.327731092436974958e-01
1.140583395957946777e+00,4.964936886395511784e-01,4.411764705882352811e-01
1.125157237052917480e+00,4.936886395511921322e-01,4.411764705882352811e-01
1.149997591972351074e+00,4.936886395511921322e-01,4.411764705882352811e-01
1.140477776527404785e+00,5.021037868162693263e-01,4.453781512605042292e-01
1.124516725540161133e+00,5.021037868162693263e-01,4.537815126050420145e-01
1.120134353637695312e+00,5.035063113604487661e-01,4.537815126050420145e-01
1.124760150909423828e+00,5.035063113604487661e-01,4.579831932773109071e-01
1.109797358512878418e+00,5.035063113604487661e-01,4.579831932773109071e-01
1.128274798393249512e+00,5.035063113604487661e-01,4.621848739495798553e-01
1.109551906585693359e+00,5.021037868162693263e-01,4.663865546218487479e-01
1.112335085868835449e+00,5.077138849929874187e-01,4.621848739495798553e-01
1.114987373352050781e+00,5.091164095371668585e-01,4.621848739495798553e-01
1.113683938980102539e+00,5.105189340813464094e-01,4.663865546218487479e-01
1.108027935028076172e+00,5.133239831697055111e-01,4.663865546218487479e-01
1.111239552497863770e+00,5.119214586255259603e-01,4.747899159663865332e-01
1.100332736968994141e+00,5.175315568022440527e-01,4.789915966386554813e-01
1.100270867347717285e+00,5.231416549789621451e-01,4.789915966386554813e-01
1.113065242767333984e+00,5.245441795231416959e-01,4.831932773109243739e-01
1.109845876693725586e+00,5.273492286115006866e-01,4.831932773109243739e-01
1.087794780731201172e+00,5.287517531556802375e-01,4.873949579831932666e-01
1.102509498596191406e+00,5.259467040673211358e-01,4.873949579831932666e-01
1.100165367126464844e+00,5.301542776998597883e-01,4.831932773109243739e-01
1.075886607170104980e+00,5.329593267882187790e-01,4.873949579831932666e-01
1.068219542503356934e+00,5.343618513323983299e-01,4.957983193277311074e-01
1.080150723457336426e+00,5.343618513323983299e-01,4.915966386554621592e-01
1.095058202743530273e+00,5.357643758765778808e-01,4.957983193277311074e-01
1.061085939407348633e+00,5.371669004207573206e-01,4.915966386554621592e-01
1.072943329811096191e+00,5.399719495091164223e-01,4.915966386554621592e-01
1.081472754478454590e+00,5.427769985974754130e-01,4.957983193277311074e-01
1.067888021469116211e+00,5.455820476858345147e-01,5.000000000000000000e-01
1.069802641868591309e+00,5.469845722300140656e-01,5.042016806722688926e-01
1.081735491752624512e+00,5.399719495091164223e-01,5.084033613445377853e-01
1.068694233894348145e+00,5.427769985974754130e-01,5.084033613445377853e-01
1.079590201377868652e+00,5.469845722300140656e-01,5.084033613445377853e-01
1.064170956611633301e+00,5.469845722300140656e-01,5.084033613445377853e-01
1.050232172012329102e+00,5.483870967741935054e-01,5.084033613445377853e-01
