2.008561939001083374e-01,6.341463414634146423e-01,6.056910569105691255e-01
2.518956959247589111e-01,6.504065040650406360e-01,6.300813008130081716e-01
3.590592145919799805e-01,6.205962059620596660e-01,6.016260162601626549e-01
7.911369204521179199e-01,6.436314363143631478e-01,6.463414634146341653e-01
8.487035036087036133e-01,6.571815718157181241e-01,6.463414634146341653e-01
1.917681843042373657e-01,6.639566395663956122e-01,6.504065040650406360e-01
4.813205599784851074e-01,6.504065040650406360e-01,6.260162601626015899e-01
8.652294278144836426e-01,6.653116531165311764e-01,6.463414634146341653e-01
7.336799502372741699e-01,6.571815718157181241e-01,6.422764227642276946e-01
8.943526744842529297e-01,6.571815718157181241e-01,6.422764227642276946e-01
2.758123874664306641e-01,6.693766937669376471e-01,6.788617886178861527e-01
1.904282331466674805e+00,6.178861788617886486e-01,6.585365853658536883e-01
1.530384063720703125e+00,6.571815718157181241e-01,6.544715447154471066e-01
2.730713188648223877e-01,6.802168021680217169e-01,6.504065040650406360e-01
8.246567845344543457e-01,6.720867208672086646e-01,6.829268292682927344e-01
1.234478592872619629e+00,6.856368563685636408e-01,6.585365853658536883e-01
4.498565793037414551e-01,6.598915989159891415e-01,6.422764227642276946e-01
7.026485204696655273e-01,6.734417344173442288e-01,6.910569105691056757e-01
7.414264082908630371e-01,6.653116531165311764e-01,6.422764227642276946e-01
4.648420810699462891e-01,6.463414634146341653e-01,6.422764227642276946e-01
4.670835137367248535e-01,6.707317073170732113e-01,6.585365853658536883e-01
6.904920935630798340e-01,6.517615176151762002e-01,6.585365853658536883e-01
5.540633201599121094e-01,6.856368563685636408e-01,6.585365853658536883e-01
3.853065669536590576e-01,6.639566395663956122e-01,6.747967479674796820e-01
9.021824598312377930e-01,6.368563685636856597e-01,6.138211382113820669e-01
1.036579847335815430e+00,6.829268292682927344e-01,6.788617886178861527e-01
1.062346458435058594e+00,6.544715447154471066e-01,6.056910569105691255e-01
3.152351677417755127e-01,6.842818428184281876e-01,6.788617886178861527e-01
2.663638889789581299e-01,6.626016260162601590e-01,6.422764227642276946e-01
9.522463679313659668e-01,6.598915989159891415e-01,6.300813008130081716e-01
6.370803117752075195e-01,6.693766937669376471e-01,6.504065040650406360e-01
9.776698946952819824e-01,6.856368563685636408e-01,6.666666666666666297e-01
1.416230559349060059e+00,5.975609756097560732e-01,6.097560975609755962e-01
4.032360315322875977e-01,6.571815718157181241e-01,6.300813008130081716e-01
6.555511355400085449e-01,6.883468834688346583e-01,6.666666666666666297e-01
2.558128535747528076e-01,6.869918699186992050e-01,6.707317073170732113e-01
1.419468760490417480e+00,6.707317073170732113e-01,6.382113821138211129e-01
9.930543899536132812e-01,6.883468834688346583e-01,6.951219512195121464e-01
9.597120881080627441e-01,6.490514905149051827e-01,6.544715447154471066e-01
1.520863533020019531e+00,6.788617886178861527e-01,6.951219512195121464e-01
4.453895092010498047e-01,6.856368563685636408e-01,6.544715447154471066e-01
2.599165737628936768e-01,6.978319783197831638e-01,6.707317073170732113e-01
5.016341209411621094e-01,6.978319783197831638e-01,6.991869918699187281e-01
2.743114948272705078e+00,6.802168021680217169e-01,6.747967479674796820e-01
7.396117448806762695e-01,6.639566395663956122e-01,6.544715447154471066e-01
7.442517876625061035e-01,6.964769647696477106e-01,6.951219512195121464e-01
7.720401883125305176e-01,6.842818428184281876e-01,6.707317073170732113e-01
1.164569735527038574e+00,6.883468834688346583e-01,6.666666666666666297e-01
1.400141239166259766e+00,6.869918699186992050e-01,6.869918699186992050e-01
1.231091976165771484e+00,6.680216802168021939e-01,6.544715447154471066e-01
1.137455821037292480e+00,6.558265582655826709e-01,6.382113821138211129e-01
5.720285177230834961e-01,7.032520325203251987e-01,6.829268292682927344e-01
6.134352087974548340e-01,6.991869918699187281e-01,7.073170731707316694e-01
5.069700479507446289e-01,7.046070460704606520e-01,6.747967479674796820e-01
2.883411049842834473e-01,6.924119241192412399e-01,6.666666666666666297e-01
1.707672953605651855e+00,6.666666666666666297e-01,6.747967479674796820e-01
1.319555401802062988e+00,6.978319783197831638e-01,6.910569105691056757e-01
6.450406312942504883e-01,6.937669376693766932e-01,6.788617886178861527e-01
3.838692605495452881e-01,6.937669376693766932e-01,6.788617886178861527e-01
1.567716360092163086e+00,7.154471544715447218e-01,6.951219512195121464e-01
9.431784152984619141e-01,6.585365853658536883e-01,6.788617886178861527e-01
2.633458375930786133e-01,6.978319783197831638e-01,6.829268292682927344e-01
1.854251474142074585e-01,6.639566395663956122e-01,6.300813008130081716e-01
3.248664140701293945e-01,7.018970189701897455e-01,7.154471544715447218e-01
2.627458572387695312e-01,7.140921409214092686e-01,6.991869918699187281e-01
6.349838972091674805e-01,6.869918699186992050e-01,6.504065040650406360e-01
1.706674337387084961e+00,6.978319783197831638e-01,6.707317073170732113e-01
1.867058515548706055e+00,6.463414634146341653e-01,6.260162601626015899e-01
3.237560093402862549e-01,7.005420054200541813e-01,6.951219512195121464e-01
4.840836524963378906e-01,7.222222222222222099e-01,7.113821138211382511e-01
4.297569692134857178e-01,7.086720867208672336e-01,7.073170731707316694e-01
2.935530543327331543e-01,7.235772357723577741e-01,7.154471544715447218e-01
8.794764876365661621e-01,7.113821138211382511e-01,7.032520325203251987e-01
4.039382338523864746e-01,7.073170731707316694e-01,6.707317073170732113e-01
3.352997601032257080e-01,7.249322493224932273e-01,7.032520325203251987e-01
2.858084440231323242e-01,6.869918699186992050e-01,6.869918699186992050e-01
8.262937664985656738e-01,7.018970189701897455e-01,6.666666666666666297e-01
1.068495273590087891e+00,7.059620596205962162e-01,7.113821138211382511e-01
4.792075455188751221e-01,7.032520325203251987e-01,6.626016260162601590e-01
1.044446945190429688e+00,7.073170731707316694e-01,6.829268292682927344e-01
1.011495351791381836e+00,7.330623306233062797e-01,7.032520325203251987e-01
1.142326354980468750e+00,7.140921409214092686e-01,6.910569105691056757e-01
6.803371906280517578e-01,6.531165311653116534e-01,6.178861788617886486e-01
2.262647747993469238e-01,7.303523035230352622e-01,6.991869918699187281e-01
1.562278509140014648e+00,7.059620596205962162e-01,6.626016260162601590e-01
5.821337699890136719e-01,6.775067750677506995e-01,6.463414634146341653e-01
1.001320481300354004e+00,6.205962059620596660e-01,6.016260162601626549e-01
1.607095360755920410e+00,7.235772357723577741e-01,7.113821138211382511e-01
1.481395512819290161e-01,6.504065040650406360e-01,6.260162601626015899e-01
2.512672543525695801e-02,7.195121951219511924e-01,7.154471544715447218e-01
6.998642086982727051e-01,7.208672086720867567e-01,7.154471544715447218e-01
1.011202812194824219e+00,7.181571815718157392e-01,6.829268292682927344e-01
7.381948828697204590e-01,7.357723577235771861e-01,7.276422764227642448e-01
3.366464748978614807e-02,7.222222222222222099e-01,7.235772357723577741e-01
2.056329399347305298e-01,7.262872628726286806e-01,6.991869918699187281e-01
6.581122279167175293e-01,6.910569105691056757e-01,6.626016260162601590e-01
6.656638532876968384e-02,7.371273712737127504e-01,6.991869918699187281e-01
8.893452882766723633e-01,7.289972899728996980e-01,6.991869918699187281e-01
6.361212730407714844e-01,6.964769647696477106e-01,6.626016260162601590e-01
1.063256978988647461e+00,6.869918699186992050e-01,6.951219512195121464e-01
8.215868473052978516e-02,7.384823848238482036e-01,7.357723577235771861e-01
1.236775040626525879e+00,7.208672086720867567e-01,7.113821138211382511e-01
6.646839380264282227e-01,7.262872628726286806e-01,7.113821138211382511e-01
1.377933323383331299e-01,7.276422764227642448e-01,6.869918699186992050e-01
6.219364404678344727e-01,7.398373983739837678e-01,7.398373983739837678e-01
7.786344736814498901e-02,7.222222222222222099e-01,6.869918699186992050e-01
8.188334703445434570e-01,7.059620596205962162e-01,6.991869918699187281e-01
9.418234825134277344e-01,7.439024390243902385e-01,7.357723577235771861e-01
1.506191968917846680e+00,7.303523035230352622e-01,6.869918699186992050e-01
5.616647005081176758e-01,7.452574525745256917e-01,7.398373983739837678e-01
1.604217737913131714e-01,7.276422764227642448e-01,6.747967479674796820e-01
4.441605210304260254e-01,7.127371273712737043e-01,7.032520325203251987e-01
1.095294952392578125e+00,7.439024390243902385e-01,7.317073170731707155e-01
1.260996341705322266e+00,7.506775067750677266e-01,7.398373983739837678e-01
1.072550058364868164e+00,7.547425474254743083e-01,7.439024390243902385e-01
1.404628276824951172e+00,7.439024390243902385e-01,7.357723577235771861e-01
6.617430448532104492e-01,7.317073170731707155e-01,6.869918699186992050e-01
1.196205735206604004e+00,7.168021680216801750e-01,6.951219512195121464e-01
2.697327136993408203e-01,7.344173441734417329e-01,7.276422764227642448e-01
1.177177190780639648e+00,7.425474254742547853e-01,6.869918699186992050e-01
1.084148526191711426e+00,7.425474254742547853e-01,7.276422764227642448e-01
6.898701190948486328e-01,7.466124661246612559e-01,7.154471544715447218e-01
5.445792078971862793e-01,7.357723577235771861e-01,7.317073170731707155e-01
1.114755034446716309e+00,7.533875338753387441e-01,7.439024390243902385e-01
6.723710298538208008e-01,6.924119241192412399e-01,6.666666666666666297e-01
3.511162996292114258e-01,7.520325203252032908e-01,7.439024390243902385e-01
3.264326453208923340e-01,7.384823848238482036e-01,7.479674796747967092e-01
3.387889266014099121e-01,7.276422764227642448e-01,6.951219512195121464e-01
4.661374390125274658e-01,6.856368563685636408e-01,6.504065040650406360e-01
2.248798847198486328e+00,7.235772357723577741e-01,7.642276422764228139e-01
1.865538805723190308e-01,7.411924119241192210e-01,7.357723577235771861e-01
1.573221832513809204e-01,7.452574525745256917e-01,7.439024390243902385e-01
4.831063747406005859e-01,7.520325203252032908e-01,7.317073170731707155e-01
1.973445564508438110e-01,7.411924119241192210e-01,6.829268292682927344e-01
8.678668141365051270e-01,7.642276422764228139e-01,7.276422764227642448e-01
3.474328517913818359e-01,7.046070460704606520e-01,7.398373983739837678e-01
2.391183674335479736e-01,7.655826558265582671e-01,7.642276422764228139e-01
3.087104260921478271e-01,7.547425474254743083e-01,7.520325203252032908e-01
1.569426774978637695e+00,7.276422764227642448e-01,7.357723577235771861e-01
1.758273482322692871e+00,7.411924119241192210e-01,7.154471544715447218e-01
2.312411218881607056e-01,7.384823848238482036e-01,7.195121951219511924e-01
4.283675849437713623e-01,7.547425474254743083e-01,7.520325203252032908e-01
1.168370008468627930e+00,7.737127371273713194e-01,7.560975609756097615e-01
1.519102156162261963e-01,7.696476964769647378e-01,7.073170731707316694e-01
1.146990656852722168e+00,7.506775067750677266e-01,7.032520325203251987e-01
2.772304415702819824e-01,7.452574525745256917e-01,7.195121951219511924e-01
7.329382896423339844e-01,7.737127371273713194e-01,7.357723577235771861e-01
1.080364465713500977e+00,7.533875338753387441e-01,7.439024390243902385e-01
4.951629638671875000e-01,7.642276422764228139e-01,7.560975609756097615e-01
1.573811024427413940e-01,7.588075880758807790e-01,7.113821138211382511e-01
7.857592701911926270e-01,7.696476964769647378e-01,7.642276422764228139e-01
2.993246316909790039e-01,7.791327913279132433e-01,7.479674796747967092e-01
3.250205516815185547e-02,7.533875338753387441e-01,7.235772357723577741e-01
3.754635453224182129e-01,7.452574525745256917e-01,7.560975609756097615e-01
1.054896712303161621e+00,7.791327913279132433e-01,7.520325203252032908e-01
9.021052122116088867e-01,7.777777777777777901e-01,7.398373983739837678e-01
1.087001860141754150e-01,7.628726287262872496e-01,7.886178861788617489e-01
4.800783991813659668e-01,7.859078590785907314e-01,7.642276422764228139e-01
1.176065206527709961e+00,7.425474254742547853e-01,7.601626016260162322e-01
1.298728883266448975e-01,7.411924119241192210e-01,7.276422764227642448e-01
4.937418401241302490e-01,7.831978319783198250e-01,7.642276422764228139e-01
1.599649786949157715e-01,7.615176151761517964e-01,7.357723577235771861e-01
4.203236997127532959e-01,7.425474254742547853e-01,7.804878048780488076e-01
5.212519764900207520e-01,7.628726287262872496e-01,7.967479674796748013e-01
3.268718123435974121e-01,7.872628726287262957e-01,7.276422764227642448e-01
5.997235178947448730e-01,7.615176151761517964e-01,7.317073170731707155e-01
5.629966259002685547e-01,7.899728997289973131e-01,7.398373983739837678e-01
4.585692286491394043e-01,7.953929539295393480e-01,7.439024390243902385e-01
5.485211610794067383e-01,7.710027100271003020e-01,7.886178861788617489e-01
3.804007172584533691e-02,7.669376693766937203e-01,7.479674796747967092e-01
2.546495795249938965e-01,7.926829268292683306e-01,7.560975609756097615e-01
3.546545505523681641e-01,7.872628726287262957e-01,7.682926829268292845e-01
3.368172645568847656e-01,7.764227642276422259e-01,7.804878048780488076e-01
1.922508478164672852e-01,8.021680216802168362e-01,8.089430894308943243e-01
7.321138381958007812e-01,7.926829268292683306e-01,8.008130081300812719e-01
1.130202531814575195e+00,7.615176151761517964e-01,7.723577235772357552e-01
1.340578436851501465e+00,7.831978319783198250e-01,7.764227642276422259e-01
9.880322813987731934e-01,7.967479674796748013e-01,7.886178861788617489e-01
2.534922063350677490e-01,7.669376693766937203e-01,7.357723577235771861e-01
8.367139101028442383e-02,7.913279132791327664e-01,7.276422764227642448e-01
1.228118419647216797e+00,7.994579945799458187e-01,7.682926829268292845e-01
1.865602374076843262e+00,7.926829268292683306e-01,8.170731707317072656e-01
3.534808456897735596e-01,7.547425474254743083e-01,7.195121951219511924e-01
1.723059058189392090e+00,7.940379403794037838e-01,7.479674796747967092e-01
2.353253513574600220e-01,7.940379403794037838e-01,7.804878048780488076e-01
3.585817292332649231e-02,7.953929539295393480e-01,7.398373983739837678e-01
1.359809041023254395e-01,8.048780487804878536e-01,8.130081300813007950e-01
2.590852677822113037e-01,8.143631436314363592e-01,7.926829268292683306e-01
3.774122893810272217e-01,7.628726287262872496e-01,7.845528455284552782e-01
1.632097005844116211e+00,7.723577235772357552e-01,7.154471544715447218e-01
3.106135725975036621e-01,8.224932249322493005e-01,7.967479674796748013e-01
3.374106884002685547e-01,8.075880758807587601e-01,7.642276422764228139e-01
1.366573274135589600e-01,8.048780487804878536e-01,8.170731707317072656e-01
1.028601646423339844e+00,8.157181571815718124e-01,7.926829268292683306e-01
4.789948761463165283e-01,7.994579945799458187e-01,7.317073170731707155e-01
2.142920345067977905e-01,8.035230352303522894e-01,8.089430894308943243e-01
9.033717513084411621e-01,7.872628726287262957e-01,7.479674796747967092e-01
3.798926174640655518e-01,8.062330623306233068e-01,7.642276422764228139e-01
1.709692120552062988e+00,7.899728997289973131e-01,7.520325203252032908e-01
7.305507659912109375e-01,8.143631436314363592e-01,7.520325203252032908e-01
1.044700443744659424e-01,8.224932249322493005e-01,7.764227642276422259e-01
4.541409909725189209e-01,8.143631436314363592e-01,7.764227642276422259e-01
2.144677340984344482e-01,8.157181571815718124e-01,7.886178861788617489e-01
2.930974960327148438e+00,8.279132791327913354e-01,7.886178861788617489e-01
3.830298781394958496e-02,8.170731707317072656e-01,7.967479674796748013e-01
4.109280407428741455e-01,8.319783197831978061e-01,8.211382113821138473e-01
3.049183189868927002e-01,8.211382113821138473e-01,7.479674796747967092e-01
9.132764935493469238e-01,7.967479674796748013e-01,8.048780487804878536e-01
7.287380099296569824e-01,7.859078590785907314e-01,7.804878048780488076e-01
1.756950914859771729e-01,7.940379403794037838e-01,8.211382113821138473e-01
1.087703853845596313e-01,8.184281842818428299e-01,7.845528455284552782e-01
9.310670197010040283e-02,8.062330623306233068e-01,8.130081300813007950e-01
1.908105239272117615e-02,8.197831978319782831e-01,8.252032520325203180e-01
1.666852235794067383e+00,8.319783197831978061e-01,7.926829268292683306e-01
1.497500300407409668e+00,8.130081300813007950e-01,7.967479674796748013e-01
9.912055730819702148e-01,8.008130081300812719e-01,8.008130081300812719e-01
3.190721869468688965e-01,8.197831978319782831e-01,7.723577235772357552e-01
1.067457795143127441e-01,8.143631436314363592e-01,7.845528455284552782e-01
1.127125769853591919e-01,8.048780487804878536e-01,7.439024390243902385e-01
1.464057564735412598e+00,8.143631436314363592e-01,8.008130081300812719e-01
3.183494806289672852e-01,8.075880758807587601e-01,7.804878048780488076e-01
8.737680912017822266e-01,8.319783197831978061e-01,8.008130081300812719e-01
1.578011393547058105e+00,8.116531165311653417e-01,7.723577235772357552e-01
9.064525961875915527e-01,8.211382113821138473e-01,7.764227642276422259e-01
2.242289304733276367e+00,8.292682926829267887e-01,8.089430894308943243e-01
3.719654381275177002e-01,7.940379403794037838e-01,7.642276422764228139e-01
8.280329108238220215e-01,8.265582655826557712e-01,8.008130081300812719e-01
1.951387077569961548e-01,7.601626016260162322e-01,7.967479674796748013e-01
4.208217859268188477e-01,8.319783197831978061e-01,8.008130081300812719e-01
1.115963906049728394e-01,8.048780487804878536e-01,8.089430894308943243e-01
2.292056977748870850e-01,8.224932249322493005e-01,7.804878048780488076e-01
4.474585652351379395e-01,8.197831978319782831e-01,7.682926829268292845e-01
4.009006619453430176e-01,7.940379403794037838e-01,7.804878048780488076e-01
5.811896324157714844e-01,8.306233062330623529e-01,8.130081300813007950e-01
1.096419319510459900e-01,8.211382113821138473e-01,7.723577235772357552e-01
7.766940593719482422e-01,8.306233062330623529e-01,8.008130081300812719e-01
1.758237183094024658e-01,8.333333333333333703e-01,8.008130081300812719e-01
5.230829715728759766e-01,7.588075880758807790e-01,7.682926829268292845e-01
1.875336766242980957e-01,8.238482384823848648e-01,7.723577235772357552e-01
4.904312267899513245e-02,8.360433604336043878e-01,8.211382113821138473e-01
4.888311773538589478e-02,8.197831978319782831e-01,7.560975609756097615e-01
8.490634560585021973e-01,8.319783197831978061e-01,8.211382113821138473e-01
8.718003034591674805e-01,8.075880758807587601e-01,7.520325203252032908e-01
6.272912025451660156e-01,8.075880758807587601e-01,7.723577235772357552e-01
3.255693316459655762e-01,8.373983739837398410e-01,8.089430894308943243e-01
6.457267403602600098e-01,8.184281842818428299e-01,8.211382113821138473e-01
3.643640875816345215e-01,8.373983739837398410e-01,8.008130081300812719e-01
7.369415462017059326e-02,8.292682926829267887e-01,8.333333333333333703e-01
5.409934520721435547e-01,8.265582655826557712e-01,8.211382113821138473e-01
1.848351657390594482e-01,8.211382113821138473e-01,7.845528455284552782e-01
8.201120048761367798e-02,8.224932249322493005e-01,8.130081300813007950e-01
7.171968221664428711e-01,8.346883468834688236e-01,8.130081300813007950e-01
1.819620579481124878e-01,8.197831978319782831e-01,7.682926829268292845e-01
1.217582076787948608e-01,8.428184281842818759e-01,8.130081300813007950e-01
6.103487014770507812e-01,8.035230352303522894e-01,8.048780487804878536e-01
1.252111494541168213e-01,7.845528455284552782e-01,7.479674796747967092e-01
3.575948476791381836e-01,8.373983739837398410e-01,8.211382113821138473e-01
1.069499731063842773e+00,8.346883468834688236e-01,8.252032520325203180e-01
1.513510704040527344e+00,8.319783197831978061e-01,7.804878048780488076e-01
7.929072380065917969e-01,8.401084010840108585e-01,8.333333333333333703e-01
1.729864478111267090e-01,8.346883468834688236e-01,8.008130081300812719e-01
2.615108788013458252e-01,8.319783197831978061e-01,7.845528455284552782e-01
1.392661929130554199e-01,8.333333333333333703e-01,8.130081300813007950e-01
1.922820359468460083e-01,8.360433604336043878e-01,8.211382113821138473e-01
1.864538192749023438e-01,8.360433604336043878e-01,8.048780487804878536e-01
3.326235413551330566e-01,8.333333333333333703e-01,8.333333333333333703e-01
2.363754212856292725e-01,8.441734417344173291e-01,8.170731707317072656e-01
9.044945836067199707e-01,8.170731707317072656e-01,7.479674796747967092e-01
1.528386473655700684e-01,8.401084010840108585e-01,8.333333333333333703e-01
3.272634744644165039e-01,8.373983739837398410e-01,8.292682926829267887e-01
1.750692576169967651e-01,8.252032520325203180e-01,7.723577235772357552e-01
6.964053511619567871e-01,8.401084010840108585e-01,8.048780487804878536e-01
2.169889926910400391e+00,8.252032520325203180e-01,8.333333333333333703e-01
8.248634934425354004e-01,8.021680216802168362e-01,7.804878048780488076e-01
2.921658456325531006e-01,8.279132791327913354e-01,8.211382113821138473e-01
2.158514410257339478e-01,8.224932249322493005e-01,8.048780487804878536e-01
4.910492002964019775e-01,8.428184281842818759e-01,8.008130081300812719e-01
3.724673986434936523e-01,8.279132791327913354e-01,8.211382113821138473e-01
7.829241454601287842e-02,8.550135501355013989e-01,8.008130081300812719e-01
1.308783888816833496e-01,8.482384823848237998e-01,8.089430894308943243e-01
1.068390235304832458e-01,8.482384823848237998e-01,8.089430894308943243e-01
5.356610566377639771e-02,8.441734417344173291e-01,8.333333333333333703e-01
5.846428126096725464e-02,8.523035230352303815e-01,8.130081300813007950e-01
8.824742436408996582e-01,8.333333333333333703e-01,8.292682926829267887e-01
2.916487455368041992e-01,8.360433604336043878e-01,8.455284552845528934e-01
2.308612912893295288e-01,8.414634146341463117e-01,8.333333333333333703e-01
2.252221107482910156e-01,8.238482384823848648e-01,7.682926829268292845e-01
2.841871738433837891e+00,8.563685636856368522e-01,8.252032520325203180e-01
3.511348739266395569e-03,8.428184281842818759e-01,8.292682926829267887e-01
1.905839145183563232e-01,8.333333333333333703e-01,7.886178861788617489e-01
2.506670951843261719e-01,8.536585365853658347e-01,8.008130081300812719e-01
