7.993871569633483887e-01,6.666666666666666297e-01,6.626016260162601590e-01
8.198977112770080566e-01,6.680216802168021939e-01,6.666666666666666297e-01
8.093104362487792969e-01,6.653116531165311764e-01,6.666666666666666297e-01
8.079242706298828125e-01,6.666666666666666297e-01,6.666666666666666297e-01
8.246371746063232422e-01,6.653116531165311764e-01,6.666666666666666297e-01
8.216141462326049805e-01,6.666666666666666297e-01,6.666666666666666297e-01
7.848583459854125977e-01,6.626016260162601590e-01,6.626016260162601590e-01
7.885790467262268066e-01,6.639566395663956122e-01,6.626016260162601590e-01
7.787728309631347656e-01,6.639566395663956122e-01,6.626016260162601590e-01
7.945895195007324219e-01,6.598915989159891415e-01,6.626016260162601590e-01
7.759354114532470703e-01,6.693766937669376471e-01,6.585365853658536883e-01
7.910221815109252930e-01,6.693766937669376471e-01,6.544715447154471066e-01
8.084235191345214844e-01,6.693766937669376471e-01,6.626016260162601590e-01
7.524230480194091797e-01,6.707317073170732113e-01,6.585365853658536883e-01
7.738125324249267578e-01,6.666666666666666297e-01,6.544715447154471066e-01
7.942713499069213867e-01,6.693766937669376471e-01,6.585365853658536883e-01
7.562580108642578125e-01,6.747967479674796820e-01,6.544715447154471066e-01
7.296787500381469727e-01,6.747967479674796820e-01,6.544715447154471066e-01
7.312218546867370605e-01,6.747967479674796820e-01,6.544715447154471066e-01
7.659896612167358398e-01,6.747967479674796820e-01,6.544715447154471066e-01
7.457555532455444336e-01,6.720867208672086646e-01,6.544715447154471066e-01
7.637252211570739746e-01,6.707317073170732113e-01,6.544715447154471066e-01
7.288680076599121094e-01,6.747967479674796820e-01,6.544715447154471066e-01
7.533164620399475098e-01,6.693766937669376471e-01,6.585365853658536883e-01
7.236176133155822754e-01,6.761517615176151352e-01,6.544715447154471066e-01
6.832963228225708008e-01,6.734417344173442288e-01,6.544715447154471066e-01
7.140321731567382812e-01,6.720867208672086646e-01,6.544715447154471066e-01
7.153902649879455566e-01,6.720867208672086646e-01,6.544715447154471066e-01
7.220522165298461914e-01,6.707317073170732113e-01,6.544715447154471066e-01
6.989988088607788086e-01,6.707317073170732113e-01,6.544715447154471066e-01
6.944472789764404297e-01,6.707317073170732113e-01,6.585365853658536883e-01
7.194210290908813477e-01,6.734417344173442288e-01,6.544715447154471066e-01
7.021932005882263184e-01,6.693766937669376471e-01,6.585365853658536883e-01
7.044076919555664062e-01,6.680216802168021939e-01,6.544715447154471066e-01
6.966063976287841797e-01,6.720867208672086646e-01,6.585365853658536883e-01
7.345278859138488770e-01,6.734417344173442288e-01,6.585365853658536883e-01
7.077038288116455078e-01,6.734417344173442288e-01,6.585365853658536883e-01
7.071487307548522949e-01,6.734417344173442288e-01,6.585365853658536883e-01
6.924094557762145996e-01,6.747967479674796820e-01,6.585365853658536883e-01
6.694785356521606445e-01,6.680216802168021939e-01,6.544715447154471066e-01
7.147029042243957520e-01,6.734417344173442288e-01,6.585365853658536883e-01
6.620000600814819336e-01,6.734417344173442288e-01,6.544715447154471066e-01
6.680457592010498047e-01,6.720867208672086646e-01,6.544715447154471066e-01
6.840786933898925781e-01,6.707317073170732113e-01,6.626016260162601590e-01
6.710801720619201660e-01,6.761517615176151352e-01,6.585365853658536883e-01
7.224870324134826660e-01,6.747967479674796820e-01,6.544715447154471066e-01
6.619399785995483398e-01,6.707317073170732113e-01,6.544715447154471066e-01
6.679257750511169434e-01,6.720867208672086646e-01,6.585365853658536883e-01
6.603814959526062012e-01,6.720867208672086646e-01,6.544715447154471066e-01
6.500287652015686035e-01,6.720867208672086646e-01,6.585365853658536883e-01
6.722171306610107422e-01,6.720867208672086646e-01,6.585365853658536883e-01
6.641740202903747559e-01,6.734417344173442288e-01,6.585365853658536883e-01
6.320023536682128906e-01,6.747967479674796820e-01,6.544715447154471066e-01
6.549207568168640137e-01,6.775067750677506995e-01,6.585365853658536883e-01
6.827402114868164062e-01,6.747967479674796820e-01,6.626016260162601590e-01
6.498252153396606445e-01,6.775067750677506995e-01,6.585365853658536883e-01
6.430388689041137695e-01,6.788617886178861527e-01,6.585365853658536883e-01
6.632550954818725586e-01,6.761517615176151352e-01,6.585365853658536883e-01
6.540869474411010742e-01,6.788617886178861527e-01,6.626016260162601590e-01
6.412418484687805176e-01,6.775067750677506995e-01,6.585365853658536883e-01
6.258301734924316406e-01,6.761517615176151352e-01,6.666666666666666297e-01
6.276757717132568359e-01,6.775067750677506995e-01,6.626016260162601590e-01
6.166975498199462891e-01,6.829268292682927344e-01,6.626016260162601590e-01
6.086933612823486328e-01,6.788617886178861527e-01,6.666666666666666297e-01
6.468783020973205566e-01,6.788617886178861527e-01,6.666666666666666297e-01
5.978086590766906738e-01,6.788617886178861527e-01,6.585365853658536883e-01
6.546045541763305664e-01,6.802168021680217169e-01,6.585365853658536883e-01
6.307359933853149414e-01,6.829268292682927344e-01,6.626016260162601590e-01
6.348413228988647461e-01,6.856368563685636408e-01,6.626016260162601590e-01
6.105389595031738281e-01,6.910569105691056757e-01,6.707317073170732113e-01
6.679937243461608887e-01,6.951219512195121464e-01,6.747967479674796820e-01
6.269106268882751465e-01,6.951219512195121464e-01,6.707317073170732113e-01
6.118292808532714844e-01,6.937669376693766932e-01,6.707317073170732113e-01
6.379691362380981445e-01,6.856368563685636408e-01,6.707317073170732113e-01
6.292384862899780273e-01,6.883468834688346583e-01,6.585365853658536883e-01
5.872001647949218750e-01,6.869918699186992050e-01,6.585365853658536883e-01
6.080141663551330566e-01,6.897018970189702225e-01,6.666666666666666297e-01
6.107207536697387695e-01,6.964769647696477106e-01,6.707317073170732113e-01
5.863086581230163574e-01,6.924119241192412399e-01,6.707317073170732113e-01
6.172345876693725586e-01,6.991869918699187281e-01,6.707317073170732113e-01
6.262396574020385742e-01,6.964769647696477106e-01,6.707317073170732113e-01
5.998429656028747559e-01,6.978319783197831638e-01,6.707317073170732113e-01
6.199436783790588379e-01,7.032520325203251987e-01,6.788617886178861527e-01
6.635705232620239258e-01,7.005420054200541813e-01,6.666666666666666297e-01
6.402928829193115234e-01,7.005420054200541813e-01,6.788617886178861527e-01
6.228035688400268555e-01,6.978319783197831638e-01,6.666666666666666297e-01
6.293061375617980957e-01,6.991869918699187281e-01,6.747967479674796820e-01
6.485577821731567383e-01,7.018970189701897455e-01,6.788617886178861527e-01
5.994772315025329590e-01,6.991869918699187281e-01,6.707317073170732113e-01
5.736033916473388672e-01,7.059620596205962162e-01,6.788617886178861527e-01
6.035720109939575195e-01,7.018970189701897455e-01,6.666666666666666297e-01
5.856012701988220215e-01,7.018970189701897455e-01,6.707317073170732113e-01
6.087204813957214355e-01,7.018970189701897455e-01,6.626016260162601590e-01
5.763623714447021484e-01,7.127371273712737043e-01,6.829268292682927344e-01
5.878779292106628418e-01,7.100271002710026869e-01,6.788617886178861527e-01
5.972950458526611328e-01,7.018970189701897455e-01,6.666666666666666297e-01
6.355713009834289551e-01,7.046070460704606520e-01,6.666666666666666297e-01
5.889502763748168945e-01,7.100271002710026869e-01,6.788617886178861527e-01
6.317113041877746582e-01,7.127371273712737043e-01,6.829268292682927344e-01
5.894496440887451172e-01,7.113821138211382511e-01,6.747967479674796820e-01
5.810245275497436523e-01,7.046070460704606520e-01,6.707317073170732113e-01
5.759926438331604004e-01,7.113821138211382511e-01,6.747967479674796820e-01
5.823726058006286621e-01,7.127371273712737043e-01,6.951219512195121464e-01
5.686929821968078613e-01,7.113821138211382511e-01,6.829268292682927344e-01
