1.011158943176269531e+00,6.558265582655826709e-01,6.747967479674796820e-01
1.255588531494140625e+00,7.303523035230352622e-01,7.520325203252032908e-01
3.444714844226837158e-01,7.452574525745256917e-01,7.357723577235771861e-01
3.482412695884704590e-01,6.991869918699187281e-01,7.113821138211382511e-01
1.376272916793823242e+00,7.479674796747967092e-01,7.154471544715447218e-01
1.219080448150634766e+00,7.289972899728996980e-01,7.642276422764228139e-01
9.480414986610412598e-01,6.639566395663956122e-01,6.707317073170732113e-01
2.938316762447357178e-01,7.113821138211382511e-01,6.869918699186992050e-01
1.273236632347106934e+00,6.788617886178861527e-01,6.788617886178861527e-01
1.225431203842163086e+00,7.235772357723577741e-01,7.398373983739837678e-01
8.549537062644958496e-01,7.317073170731707155e-01,7.276422764227642448e-01
3.536836504936218262e-01,6.097560975609755962e-01,5.813008130081300795e-01
2.088421583175659180e-01,7.913279132791327664e-01,7.764227642276422259e-01
3.634503781795501709e-01,7.005420054200541813e-01,7.195121951219511924e-01
8.019522428512573242e-01,6.991869918699187281e-01,7.195121951219511924e-01
3.545202612876892090e-01,7.073170731707316694e-01,7.235772357723577741e-01
5.436672829091548920e-03,7.235772357723577741e-01,7.235772357723577741e-01
5.556265357881784439e-03,7.791327913279132433e-01,7.845528455284552782e-01
9.209164977073669434e-01,7.615176151761517964e-01,7.723577235772357552e-01
3.240512609481811523e-01,6.937669376693766932e-01,7.073170731707316694e-01
1.644799947738647461e+00,7.208672086720867567e-01,7.073170731707316694e-01
7.234328985214233398e-01,7.642276422764228139e-01,7.601626016260162322e-01
9.454906582832336426e-01,7.859078590785907314e-01,8.048780487804878536e-01
3.554379642009735107e-01,8.062330623306233068e-01,7.804878048780488076e-01
4.846143424510955811e-01,8.170731707317072656e-01,7.886178861788617489e-01
1.126367449760437012e+00,7.628726287262872496e-01,7.479674796747967092e-01
8.855907320976257324e-01,7.208672086720867567e-01,6.951219512195121464e-01
4.499914357438683510e-04,7.181571815718157392e-01,7.235772357723577741e-01
6.726204156875610352e-01,7.682926829268292845e-01,7.601626016260162322e-01
3.517043590545654297e-01,7.981029810298102545e-01,7.845528455284552782e-01
4.811424911022186279e-01,7.872628726287262957e-01,7.845528455284552782e-01
3.942387104034423828e-01,8.252032520325203180e-01,8.089430894308943243e-01
1.357013825327157974e-04,7.967479674796748013e-01,7.723577235772357552e-01
1.050583362579345703e+00,8.008130081300812719e-01,8.008130081300812719e-01
9.302478283643722534e-02,7.628726287262872496e-01,7.682926829268292845e-01
8.919405937194824219e-02,7.696476964769647378e-01,7.479674796747967092e-01
1.732098907232284546e-01,8.008130081300812719e-01,8.130081300813007950e-01
8.998116850852966309e-01,7.940379403794037838e-01,7.723577235772357552e-01
5.354153513908386230e-01,8.116531165311653417e-01,8.333333333333333703e-01
2.146452665328979492e-01,8.157181571815718124e-01,8.089430894308943243e-01
1.156839192844927311e-03,8.035230352303522894e-01,7.926829268292683306e-01
1.324881315231323242e+00,8.468834688346883466e-01,7.967479674796748013e-01
4.361705780029296875e-01,8.184281842818428299e-01,7.804878048780488076e-01
1.156659424304962158e-01,8.224932249322493005e-01,7.967479674796748013e-01
4.270794987678527832e-01,8.197831978319782831e-01,8.048780487804878536e-01
5.284699797630310059e-01,7.899728997289973131e-01,7.764227642276422259e-01
3.474832192296162248e-05,8.062330623306233068e-01,8.252032520325203180e-01
5.624960176646709442e-04,8.306233062330623529e-01,8.292682926829267887e-01
8.034898638725280762e-01,7.940379403794037838e-01,7.642276422764228139e-01
4.531862437725067139e-01,7.899728997289973131e-01,7.560975609756097615e-01
1.803767532110214233e-01,6.707317073170732113e-01,6.829268292682927344e-01
1.468866765499114990e-01,7.628726287262872496e-01,7.439024390243902385e-01
5.323991775512695312e-01,7.940379403794037838e-01,7.804878048780488076e-01
7.025728225708007812e-01,6.626016260162601590e-01,6.869918699186992050e-01
2.162661552429199219e+00,7.913279132791327664e-01,7.804878048780488076e-01
4.964680671691894531e-01,8.306233062330623529e-01,8.130081300813007950e-01
6.783775091171264648e-01,7.994579945799458187e-01,7.926829268292683306e-01
2.074750065803527832e-01,8.346883468834688236e-01,8.211382113821138473e-01
1.087946176528930664e+00,8.062330623306233068e-01,7.804878048780488076e-01
1.126071929931640625e+00,8.211382113821138473e-01,7.764227642276422259e-01
1.547787934541702271e-01,7.913279132791327664e-01,7.764227642276422259e-01
4.869472682476043701e-01,7.886178861788617489e-01,7.682926829268292845e-01
3.531060516834259033e-01,8.116531165311653417e-01,8.170731707317072656e-01
2.833125591278076172e-01,8.292682926829267887e-01,8.170731707317072656e-01
3.576277549655060284e-07,8.414634146341463117e-01,8.252032520325203180e-01
8.213942646980285645e-01,8.428184281842818759e-01,8.414634146341463117e-01
1.952212750911712646e-01,8.116531165311653417e-01,8.048780487804878536e-01
4.148530364036560059e-01,8.170731707317072656e-01,7.886178861788617489e-01
3.319243192672729492e-01,8.292682926829267887e-01,8.170731707317072656e-01
5.770928859710693359e-01,8.333333333333333703e-01,8.252032520325203180e-01
1.042172387242317200e-01,8.102981029810297775e-01,8.130081300813007950e-01
3.723759902641177177e-03,8.509485094850948173e-01,8.414634146341463117e-01
1.455454230308532715e-01,8.116531165311653417e-01,8.292682926829267887e-01
1.723094701766967773e+00,8.062330623306233068e-01,8.089430894308943243e-01
8.203351497650146484e-01,8.346883468834688236e-01,7.967479674796748013e-01
2.504535019397735596e-01,8.428184281842818759e-01,7.926829268292683306e-01
5.068323016166687012e-01,8.577235772357723054e-01,8.495934959349593640e-01
3.381834179162979126e-02,8.441734417344173291e-01,8.373983739837398410e-01
7.481442689895629883e-01,8.617886178861788871e-01,8.333333333333333703e-01
8.204125612974166870e-02,8.468834688346883466e-01,8.536585365853658347e-01
4.778226017951965332e-01,8.265582655826557712e-01,8.170731707317072656e-01
1.065963983535766602e+00,7.195121951219511924e-01,7.560975609756097615e-01
4.633458703756332397e-02,8.197831978319782831e-01,7.967479674796748013e-01
4.581792950630187988e-01,8.373983739837398410e-01,8.130081300813007950e-01
6.632770895957946777e-01,8.401084010840108585e-01,8.333333333333333703e-01
8.155040740966796875e-01,8.346883468834688236e-01,8.211382113821138473e-01
1.741538047790527344e-01,8.116531165311653417e-01,8.211382113821138473e-01
7.643143832683563232e-02,8.360433604336043878e-01,7.926829268292683306e-01
5.087712407112121582e-01,8.428184281842818759e-01,8.089430894308943243e-01
1.537489611655473709e-02,8.590785907859078696e-01,8.252032520325203180e-01
6.686633825302124023e-01,8.130081300813007950e-01,8.130081300813007950e-01
1.102174997329711914e+00,8.387533875338752942e-01,8.170731707317072656e-01
6.909284591674804688e-01,8.604336043360433228e-01,8.211382113821138473e-01
2.634272575378417969e-01,8.563685636856368522e-01,8.252032520325203180e-01
1.405590176582336426e-01,8.672086720867209220e-01,8.455284552845528934e-01
5.482831001281738281e-01,8.577235772357723054e-01,8.414634146341463117e-01
3.169237077236175537e-01,8.712737127371273926e-01,8.252032520325203180e-01
5.034403204917907715e-01,8.387533875338752942e-01,8.414634146341463117e-01
4.091484248638153076e-01,8.360433604336043878e-01,8.211382113821138473e-01
3.944766819477081299e-01,8.685636856368563752e-01,8.414634146341463117e-01
1.038131043314933777e-01,8.739837398373984101e-01,8.252032520325203180e-01
6.681929826736450195e-01,8.523035230352303815e-01,8.130081300813007950e-01
3.625464737415313721e-01,8.482384823848237998e-01,8.292682926829267887e-01
6.317442059516906738e-01,8.766937669376694275e-01,8.333333333333333703e-01
4.719318151473999023e-01,8.550135501355013989e-01,8.333333333333333703e-01
2.831372261047363281e+00,7.899728997289973131e-01,7.764227642276422259e-01
3.370255604386329651e-02,8.008130081300812719e-01,8.292682926829267887e-01
4.824478626251220703e-01,8.373983739837398410e-01,8.170731707317072656e-01
7.237545251846313477e-01,8.482384823848237998e-01,8.292682926829267887e-01
4.179272651672363281e-01,8.523035230352303815e-01,8.414634146341463117e-01
2.612512707710266113e-01,8.590785907859078696e-01,8.373983739837398410e-01
5.159927606582641602e-01,8.658536585365853577e-01,8.333333333333333703e-01
3.439406454563140869e-01,8.712737127371273926e-01,8.333333333333333703e-01
5.417031049728393555e-01,8.306233062330623529e-01,8.089430894308943243e-01
1.013243719935417175e-01,8.008130081300812719e-01,7.723577235772357552e-01
2.141144068446010351e-04,8.075880758807587601e-01,7.804878048780488076e-01
6.312708258628845215e-01,8.360433604336043878e-01,8.211382113821138473e-01
1.078126579523086548e-01,8.238482384823848648e-01,7.804878048780488076e-01
9.182360768318176270e-02,8.265582655826557712e-01,7.845528455284552782e-01
7.808967828750610352e-01,8.794037940379403340e-01,8.536585365853658347e-01
4.105544090270996094e-02,8.482384823848237998e-01,8.211382113821138473e-01
9.794768411666154861e-04,8.550135501355013989e-01,8.536585365853658347e-01
8.465519174933433533e-03,8.550135501355013989e-01,8.373983739837398410e-01
1.082199066877365112e-01,8.672086720867209220e-01,8.577235772357723054e-01
2.023605071008205414e-02,8.590785907859078696e-01,8.130081300813007950e-01
2.320339441299438477e+00,8.712737127371273926e-01,8.252032520325203180e-01
2.491611838340759277e-01,8.468834688346883466e-01,8.536585365853658347e-01
2.847473509609699249e-02,8.726287262872628459e-01,8.373983739837398410e-01
1.144457757472991943e-01,8.834688346883469157e-01,8.617886178861788871e-01
9.764143079519271851e-02,8.848238482384823689e-01,8.617886178861788871e-01
2.314358949661254883e-02,8.685636856368563752e-01,8.333333333333333703e-01
3.535454869270324707e-01,8.644986449864499045e-01,8.414634146341463117e-01
3.957447409629821777e-01,8.739837398373984101e-01,8.333333333333333703e-01
3.651205450296401978e-02,8.577235772357723054e-01,8.333333333333333703e-01
9.164040535688400269e-02,8.414634146341463117e-01,8.170731707317072656e-01
9.782996177673339844e-01,7.899728997289973131e-01,7.967479674796748013e-01
2.070200592279434204e-01,8.482384823848237998e-01,8.170731707317072656e-01
5.485313534736633301e-01,8.712737127371273926e-01,8.414634146341463117e-01
1.863084882497787476e-01,8.915989159891598570e-01,8.536585365853658347e-01
4.254159629344940186e-01,8.685636856368563752e-01,8.577235772357723054e-01
7.442733645439147949e-01,8.224932249322493005e-01,8.089430894308943243e-01
3.746415078639984131e-01,7.981029810298102545e-01,8.170731707317072656e-01
2.213696483522653580e-03,8.658536585365853577e-01,8.333333333333333703e-01
1.524693816900253296e-01,8.766937669376694275e-01,8.292682926829267887e-01
1.550759822130203247e-01,8.821138211382113514e-01,8.414634146341463117e-01
2.437815628945827484e-02,8.685636856368563752e-01,8.414634146341463117e-01
7.820586115121841431e-02,8.563685636856368522e-01,8.089430894308943243e-01
6.962519288063049316e-01,8.780487804878048808e-01,8.373983739837398410e-01
7.382904738187789917e-02,8.834688346883469157e-01,8.455284552845528934e-01
6.395269632339477539e-01,8.766937669376694275e-01,8.495934959349593640e-01
2.927688062191009521e-01,8.821138211382113514e-01,8.617886178861788871e-01
2.279689013957977295e-01,8.875338753387533863e-01,8.455284552845528934e-01
4.251022040843963623e-01,8.821138211382113514e-01,8.577235772357723054e-01
1.282212853431701660e+00,8.265582655826557712e-01,8.089430894308943243e-01
2.966607175767421722e-02,8.834688346883469157e-01,8.536585365853658347e-01
1.673665046691894531e-01,8.983739837398373451e-01,8.536585365853658347e-01
6.267205476760864258e-01,8.875338753387533863e-01,8.455284552845528934e-01
8.573666214942932129e-01,8.929539295392954212e-01,8.536585365853658347e-01
8.606498241424560547e-01,8.373983739837398410e-01,8.373983739837398410e-01
1.289244592189788818e-01,8.590785907859078696e-01,8.170731707317072656e-01
2.176403522491455078e+00,8.604336043360433228e-01,8.455284552845528934e-01
5.552712827920913696e-02,7.655826558265582671e-01,7.479674796747967092e-01
2.635030746459960938e-01,8.699186991869918284e-01,8.455284552845528934e-01
1.261439025402069092e-01,8.780487804878048808e-01,8.536585365853658347e-01
4.924941435456275940e-02,8.861788617886179331e-01,8.577235772357723054e-01
1.520183831453323364e-01,8.780487804878048808e-01,8.577235772357723054e-01
2.789726853370666504e-01,8.604336043360433228e-01,8.333333333333333703e-01
8.952664136886596680e-01,8.875338753387533863e-01,8.577235772357723054e-01
2.354234755039215088e-01,8.970189701897018919e-01,8.658536585365853577e-01
5.364415187614213210e-07,8.983739837398373451e-01,8.699186991869918284e-01
7.827723026275634766e-02,8.929539295392954212e-01,8.495934959349593640e-01
7.375883460044860840e-01,8.848238482384823689e-01,8.617886178861788871e-01
2.690438553690910339e-02,8.441734417344173291e-01,8.170731707317072656e-01
1.747217774391174316e-01,9.065040650406503975e-01,8.617886178861788871e-01
1.128050237894058228e-01,8.983739837398373451e-01,8.617886178861788871e-01
9.480001330375671387e-01,8.997289972899729094e-01,8.658536585365853577e-01
1.787538826465606689e-01,8.888888888888888395e-01,8.455284552845528934e-01
1.123036816716194153e-01,8.617886178861788871e-01,8.455284552845528934e-01
7.797840237617492676e-01,8.766937669376694275e-01,8.536585365853658347e-01
4.627985507249832153e-02,9.051490514905149443e-01,8.617886178861788871e-01
5.165452361106872559e-01,8.970189701897018919e-01,8.617886178861788871e-01
3.003990605066064745e-05,8.780487804878048808e-01,8.495934959349593640e-01
7.813736796379089355e-02,8.970189701897018919e-01,8.495934959349593640e-01
3.272685408592224121e-02,9.051490514905149443e-01,8.699186991869918284e-01
6.532398462295532227e-01,8.861788617886179331e-01,8.577235772357723054e-01
3.493956923484802246e-01,8.997289972899729094e-01,8.821138211382113514e-01
6.741918921470642090e-01,8.861788617886179331e-01,8.658536585365853577e-01
3.361246287822723389e-01,8.794037940379403340e-01,8.536585365853658347e-01
6.257030367851257324e-02,8.495934959349593640e-01,8.130081300813007950e-01
3.993865847587585449e-02,9.119241192411924324e-01,8.536585365853658347e-01
1.844423532020300627e-04,9.065040650406503975e-01,8.699186991869918284e-01
4.298720508813858032e-02,9.037940379403793800e-01,8.739837398373984101e-01
4.174424801021814346e-03,8.848238482384823689e-01,8.536585365853658347e-01
1.382973939180374146e-01,8.997289972899729094e-01,8.699186991869918284e-01
3.281037211418151855e-01,9.065040650406503975e-01,8.780487804878048808e-01
9.685374051332473755e-02,8.577235772357723054e-01,8.455284552845528934e-01
2.268595099449157715e-01,8.902439024390244038e-01,8.495934959349593640e-01
7.748600410195649602e-07,8.794037940379403340e-01,8.699186991869918284e-01
1.249697408638894558e-03,9.010840108401083626e-01,8.861788617886179331e-01
3.737213313579559326e-01,8.915989159891598570e-01,8.577235772357723054e-01
3.744142502546310425e-02,8.983739837398373451e-01,8.495934959349593640e-01
2.024953253567218781e-02,9.119241192411924324e-01,8.699186991869918284e-01
3.993495283793890849e-06,9.024390243902439268e-01,8.699186991869918284e-01
3.479122221469879150e-01,8.821138211382113514e-01,8.536585365853658347e-01
1.321268975734710693e-01,8.956639566395664387e-01,8.658536585365853577e-01
3.004867024719715118e-02,9.105691056910568681e-01,8.780487804878048808e-01
5.254750251770019531e-01,9.010840108401083626e-01,8.821138211382113514e-01
1.307564079761505127e-01,9.146341463414634498e-01,8.780487804878048808e-01
4.464096575975418091e-02,9.010840108401083626e-01,8.617886178861788871e-01
5.287805944681167603e-02,9.119241192411924324e-01,8.577235772357723054e-01
5.995404720306396484e-01,8.604336043360433228e-01,8.130081300813007950e-01
3.309265077114105225e-01,9.037940379403793800e-01,8.739837398373984101e-01
6.428980734199285507e-03,9.159891598915989031e-01,8.821138211382113514e-01
3.164906593156047165e-05,9.159891598915989031e-01,8.699186991869918284e-01
6.499301791191101074e-01,9.065040650406503975e-01,8.902439024390244038e-01
2.294401638209819794e-02,9.024390243902439268e-01,8.455284552845528934e-01
1.696994423866271973e+00,8.875338753387533863e-01,8.536585365853658347e-01
8.541209101676940918e-01,8.888888888888888395e-01,8.455284552845528934e-01
7.807622849941253662e-02,9.227642276422763912e-01,8.780487804878048808e-01
2.674521803855895996e-01,9.119241192411924324e-01,8.943089430894308745e-01
2.059991210699081421e-01,9.132791327913278856e-01,8.658536585365853577e-01
7.695040106773376465e-02,9.065040650406503975e-01,8.780487804878048808e-01
2.384185222581436392e-07,9.119241192411924324e-01,8.902439024390244038e-01
5.073617100715637207e-01,9.186991869918699205e-01,8.821138211382113514e-01
9.714244306087493896e-02,9.200542005420053737e-01,8.821138211382113514e-01
9.154575467109680176e-01,8.956639566395664387e-01,8.617886178861788871e-01
3.277089595794677734e-01,9.254742547425474086e-01,8.821138211382113514e-01
7.934995740652084351e-02,9.146341463414634498e-01,8.821138211382113514e-01
1.594641804695129395e-01,9.105691056910568681e-01,8.739837398373984101e-01
3.714981079101562500e-01,9.281842818428184261e-01,8.699186991869918284e-01
7.657964527606964111e-02,9.349593495934959142e-01,9.065040650406503975e-01
3.949532210826873779e-01,8.848238482384823689e-01,8.495934959349593640e-01
3.106633014976978302e-02,9.295392953929538793e-01,8.821138211382113514e-01
5.066370249551255256e-06,8.807588075880758982e-01,8.414634146341463117e-01
8.709383755922317505e-02,9.065040650406503975e-01,8.780487804878048808e-01
4.618645180016756058e-03,9.227642276422763912e-01,8.902439024390244038e-01
4.825418815016746521e-03,9.200542005420053737e-01,8.739837398373984101e-01
2.173557132482528687e-02,9.376693766937669317e-01,8.983739837398373451e-01
1.382524818181991577e-01,9.390243902439023849e-01,9.024390243902439268e-01
1.954950690269470215e-01,9.227642276422763912e-01,8.861788617886179331e-01
5.645722746849060059e-01,9.159891598915989031e-01,8.658536585365853577e-01
1.366291344165802002e-01,9.065040650406503975e-01,8.536585365853658347e-01
3.618416190147399902e-01,8.644986449864499045e-01,8.495934959349593640e-01
5.280324071645736694e-02,8.956639566395664387e-01,8.536585365853658347e-01
1.662288755178451538e-01,9.336043360433604610e-01,8.983739837398373451e-01
2.462151348590850830e-01,9.159891598915989031e-01,8.739837398373984101e-01
3.692166507244110107e-02,9.186991869918699205e-01,8.821138211382113514e-01
2.807929553091526031e-02,8.997289972899729094e-01,8.780487804878048808e-01
1.149109005928039551e-02,9.227642276422763912e-01,8.780487804878048808e-01
6.460119038820266724e-03,9.200542005420053737e-01,8.699186991869918284e-01
4.840613156557083130e-02,9.173441734417344673e-01,8.739837398373984101e-01
8.257519006729125977e-01,8.970189701897018919e-01,8.780487804878048808e-01
6.086060404777526855e-02,9.417344173441734023e-01,9.024390243902439268e-01
1.287025213241577148e-01,9.241192411924119554e-01,8.983739837398373451e-01
1.216884493827819824e+00,9.173441734417344673e-01,8.739837398373984101e-01
1.834063827991485596e-01,9.092140921409214149e-01,8.821138211382113514e-01
3.378733098506927490e-01,8.983739837398373451e-01,8.658536585365853577e-01
9.766952134668827057e-03,9.200542005420053737e-01,8.861788617886179331e-01
7.483347319066524506e-03,9.336043360433604610e-01,9.105691056910568681e-01
4.648085311055183411e-02,9.457994579945799840e-01,8.780487804878048808e-01
7.319793850183486938e-02,9.227642276422763912e-01,8.902439024390244038e-01
2.444446980953216553e-01,9.159891598915989031e-01,8.739837398373984101e-01
4.056774824857711792e-02,9.281842818428184261e-01,8.780487804878048808e-01
4.764705002307891846e-01,9.105691056910568681e-01,8.821138211382113514e-01
3.534896299242973328e-02,9.268292682926829729e-01,8.861788617886179331e-01
9.631182998418807983e-02,9.430894308943089666e-01,8.902439024390244038e-01
1.168384850025177002e-01,9.186991869918699205e-01,8.658536585365853577e-01
8.821409210213460028e-06,9.281842818428184261e-01,8.943089430894308745e-01
4.795129597187042236e-01,9.241192411924119554e-01,8.983739837398373451e-01
1.709269136190414429e-01,9.308943089430894435e-01,8.861788617886179331e-01
1.061387509107589722e-01,9.254742547425474086e-01,8.861788617886179331e-01
2.788221649825572968e-02,9.403794037940379491e-01,8.983739837398373451e-01
2.165125496685504913e-02,9.214092140921409380e-01,8.861788617886179331e-01
9.091100096702575684e-02,9.376693766937669317e-01,8.983739837398373451e-01
1.686783070908859372e-05,9.349593495934959142e-01,8.861788617886179331e-01
5.179537832736968994e-02,9.403794037940379491e-01,9.065040650406503975e-01
3.126516938209533691e-01,9.268292682926829729e-01,8.983739837398373451e-01
1.536336168646812439e-02,9.390243902439023849e-01,8.780487804878048808e-01
1.583547592163085938e-01,9.349593495934959142e-01,8.983739837398373451e-01
1.638907790184020996e-01,9.254742547425474086e-01,8.821138211382113514e-01
6.516262888908386230e-02,9.444444444444444198e-01,9.065040650406503975e-01
1.907345449581043795e-06,9.457994579945799840e-01,8.902439024390244038e-01
4.161929246038198471e-03,9.376693766937669317e-01,8.983739837398373451e-01
2.526268130168318748e-03,9.146341463414634498e-01,8.658536585365853577e-01
3.050826780963689089e-04,9.281842818428184261e-01,8.983739837398373451e-01
4.059685766696929932e-02,9.349593495934959142e-01,8.983739837398373451e-01
3.872302547097206116e-02,9.119241192411924324e-01,8.861788617886179331e-01
6.619487889111042023e-03,9.173441734417344673e-01,8.983739837398373451e-01
6.499935407191514969e-03,9.376693766937669317e-01,9.024390243902439268e-01
7.419589161872863770e-02,9.403794037940379491e-01,9.105691056910568681e-01
6.886048913002014160e-01,9.227642276422763912e-01,8.821138211382113514e-01
2.659700065851211548e-02,9.336043360433604610e-01,8.983739837398373451e-01
3.780823200941085815e-02,9.322493224932248967e-01,9.024390243902439268e-01
2.370383823290467262e-03,9.308943089430894435e-01,8.861788617886179331e-01
2.209911048412322998e-01,9.078590785907859617e-01,8.861788617886179331e-01
4.021289944648742676e-02,9.092140921409214149e-01,8.495934959349593640e-01
1.554290298372507095e-02,9.241192411924119554e-01,8.943089430894308745e-01
2.228076308965682983e-01,8.861788617886179331e-01,8.333333333333333703e-01
1.575495004653930664e-01,9.498644986449864547e-01,9.024390243902439268e-01
6.884377449750900269e-02,9.363143631436314784e-01,8.983739837398373451e-01
6.929490715265274048e-02,9.403794037940379491e-01,8.861788617886179331e-01
3.072642534971237183e-02,9.552845528455284896e-01,9.065040650406503975e-01
1.361522823572158813e-01,9.498644986449864547e-01,9.065040650406503975e-01
3.978412225842475891e-02,9.512195121951219079e-01,8.943089430894308745e-01
8.779945224523544312e-02,9.322493224932248967e-01,8.861788617886179331e-01
3.319227322936058044e-02,9.539295392953929253e-01,9.024390243902439268e-01
1.106955856084823608e-01,9.512195121951219079e-01,9.146341463414634498e-01
2.283536363393068314e-03,9.281842818428184261e-01,8.861788617886179331e-01
4.669349491596221924e-01,8.658536585365853577e-01,8.536585365853658347e-01
1.644259840250015259e-01,9.308943089430894435e-01,8.943089430894308745e-01
1.216437742114067078e-01,9.363143631436314784e-01,8.902439024390244038e-01
1.814079999923706055e+00,9.078590785907859617e-01,8.821138211382113514e-01
8.921602368354797363e-02,9.308943089430894435e-01,8.861788617886179331e-01
5.981597304344177246e-02,9.444444444444444198e-01,8.943089430894308745e-01
1.218730688095092773e+00,9.200542005420053737e-01,8.821138211382113514e-01
3.767649084329605103e-02,9.173441734417344673e-01,8.699186991869918284e-01
3.003563880920410156e-01,9.579945799457995070e-01,8.902439024390244038e-01
3.866113349795341492e-02,9.444444444444444198e-01,9.065040650406503975e-01
1.342922747135162354e-01,9.607046070460704135e-01,9.105691056910568681e-01
1.245595398359000683e-03,9.457994579945799840e-01,8.983739837398373451e-01
3.571090102195739746e-01,9.498644986449864547e-01,9.105691056910568681e-01
3.456789553165435791e-01,9.417344173441734023e-01,8.983739837398373451e-01
1.268572062253952026e-01,9.566395663956639428e-01,9.105691056910568681e-01
1.460404843091964722e-01,9.512195121951219079e-01,9.146341463414634498e-01
2.147974371910095215e-01,9.539295392953929253e-01,9.186991869918699205e-01
3.352026641368865967e-02,9.444444444444444198e-01,8.902439024390244038e-01
4.401653131935745478e-04,9.471544715447154372e-01,9.024390243902439268e-01
1.102316305041313171e-01,9.444444444444444198e-01,9.065040650406503975e-01
5.774460732936859131e-02,9.471544715447154372e-01,8.983739837398373451e-01
2.077942900359630585e-02,9.607046070460704135e-01,9.065040650406503975e-01
9.118422865867614746e-03,9.620596205962059777e-01,9.227642276422763912e-01
1.659429311752319336e+00,8.373983739837398410e-01,8.211382113821138473e-01
5.588692426681518555e-01,8.861788617886179331e-01,8.577235772357723054e-01
5.960464122267694620e-08,8.970189701897018919e-01,8.739837398373984101e-01
1.239128112792968750e-01,9.146341463414634498e-01,8.699186991869918284e-01
6.145938038825988770e-01,9.349593495934959142e-01,8.943089430894308745e-01
5.155618190765380859e-01,9.254742547425474086e-01,8.861788617886179331e-01
1.907344994833692908e-06,8.861788617886179331e-01,8.699186991869918284e-01
1.032365709543228149e-01,8.617886178861788871e-01,8.455284552845528934e-01
1.116887331008911133e+00,9.105691056910568681e-01,8.821138211382113514e-01
7.808455731719732285e-03,9.457994579945799840e-01,8.983739837398373451e-01
1.197509653866291046e-02,9.430894308943089666e-01,8.983739837398373451e-01
4.488519951701164246e-02,9.444444444444444198e-01,8.780487804878048808e-01
2.488516643643379211e-02,9.539295392953929253e-01,9.065040650406503975e-01
3.546440601348876953e-02,9.417344173441734023e-01,9.024390243902439268e-01
4.107416570186614990e-01,9.593495934959349603e-01,9.105691056910568681e-01
2.741806838457705453e-06,9.539295392953929253e-01,9.105691056910568681e-01
3.204360604286193848e-03,9.607046070460704135e-01,9.024390243902439268e-01
3.504714965820312500e-01,9.607046070460704135e-01,8.861788617886179331e-01
