1.228753089904785156e+00,3.170731707317073211e-01,2.601626016260162877e-01
1.210342884063720703e+00,3.184281842818428299e-01,2.560975609756097615e-01
1.192213296890258789e+00,3.197831978319783386e-01,2.560975609756097615e-01
1.200603961944580078e+00,3.197831978319783386e-01,2.560975609756097615e-01
1.195628285408020020e+00,3.197831978319783386e-01,2.560975609756097615e-01
1.173061609268188477e+00,3.197831978319783386e-01,2.560975609756097615e-01
1.131859898567199707e+00,3.197831978319783386e-01,2.560975609756097615e-01
1.136896967887878418e+00,3.197831978319783386e-01,2.560975609756097615e-01
1.136147022247314453e+00,3.184281842818428299e-01,2.560975609756097615e-01
1.113405466079711914e+00,3.238482384823848093e-01,2.642276422764227584e-01
1.113052845001220703e+00,3.238482384823848093e-01,2.642276422764227584e-01
1.067076683044433594e+00,3.346883468834688236e-01,2.886178861788618044e-01
1.093620777130126953e+00,3.414634146341463672e-01,3.048780487804877981e-01
1.053020596504211426e+00,3.455284552845528379e-01,3.495934959349593640e-01
1.019556641578674316e+00,3.455284552845528379e-01,3.455284552845528379e-01
1.022237896919250488e+00,3.482384823848238553e-01,3.536585365853658347e-01
9.864040613174438477e-01,3.523035230352303260e-01,3.536585365853658347e-01
1.008700370788574219e+00,3.536585365853658347e-01,3.536585365853658347e-01
9.632809758186340332e-01,3.685636856368563752e-01,3.577235772357723609e-01
9.259672760963439941e-01,3.956639566395663832e-01,4.024390243902439268e-01
9.184698462486267090e-01,4.092140921409214149e-01,4.065040650406503975e-01
9.061250686645507812e-01,4.146341463414633943e-01,4.227642276422764467e-01
8.880504965782165527e-01,4.105691056910569237e-01,4.308943089430894435e-01
8.764222860336303711e-01,4.254742547425474086e-01,4.430894308943089666e-01
8.370708227157592773e-01,4.254742547425474086e-01,4.430894308943089666e-01
8.409538865089416504e-01,4.268292682926829174e-01,4.471544715447154372e-01
8.322716355323791504e-01,4.295392953929539348e-01,4.471544715447154372e-01
8.160036802291870117e-01,4.241192411924118999e-01,4.471544715447154372e-01
8.117013573646545410e-01,4.254742547425474086e-01,4.430894308943089666e-01
7.890565395355224609e-01,4.227642276422764467e-01,4.390243902439024404e-01
7.974998950958251953e-01,4.241192411924118999e-01,4.390243902439024404e-01
7.979607582092285156e-01,4.241192411924118999e-01,4.390243902439024404e-01
7.608785629272460938e-01,4.227642276422764467e-01,4.349593495934959142e-01
7.912596464157104492e-01,4.241192411924118999e-01,4.349593495934959142e-01
7.158166170120239258e-01,4.214092140921409380e-01,4.308943089430894435e-01
7.422264218330383301e-01,4.200542005420054292e-01,4.308943089430894435e-01
7.553923130035400391e-01,4.200542005420054292e-01,4.308943089430894435e-01
7.307218313217163086e-01,4.200542005420054292e-01,4.308943089430894435e-01
7.199118137359619141e-01,4.173441734417344118e-01,4.308943089430894435e-01
6.692369580268859863e-01,4.173441734417344118e-01,4.308943089430894435e-01
6.947485804557800293e-01,4.173441734417344118e-01,4.308943089430894435e-01
6.772991418838500977e-01,4.173441734417344118e-01,4.308943089430894435e-01
6.848441362380981445e-01,4.214092140921409380e-01,4.308943089430894435e-01
6.918683052062988281e-01,4.241192411924118999e-01,4.308943089430894435e-01
6.773932576179504395e-01,4.227642276422764467e-01,4.308943089430894435e-01
6.896907091140747070e-01,4.254742547425474086e-01,4.308943089430894435e-01
7.027427554130554199e-01,4.281842818428184261e-01,4.349593495934959142e-01
6.921100616455078125e-01,4.295392953929539348e-01,4.268292682926829174e-01
6.778403520584106445e-01,4.295392953929539348e-01,4.268292682926829174e-01
6.892957687377929688e-01,4.281842818428184261e-01,4.268292682926829174e-01
6.957221031188964844e-01,4.295392953929539348e-01,4.268292682926829174e-01
6.863174438476562500e-01,4.295392953929539348e-01,4.308943089430894435e-01
6.783902645111083984e-01,4.295392953929539348e-01,4.268292682926829174e-01
6.601773500442504883e-01,4.295392953929539348e-01,4.308943089430894435e-01
6.656842231750488281e-01,4.227642276422764467e-01,4.268292682926829174e-01
6.552870869636535645e-01,4.214092140921409380e-01,4.227642276422764467e-01
6.841522455215454102e-01,4.200542005420054292e-01,4.308943089430894435e-01
6.558291316032409668e-01,4.227642276422764467e-01,4.390243902439024404e-01
6.096057295799255371e-01,4.186991869918699205e-01,4.308943089430894435e-01
6.393687725067138672e-01,4.214092140921409380e-01,4.390243902439024404e-01
6.678003072738647461e-01,4.268292682926829174e-01,4.390243902439024404e-01
6.501786708831787109e-01,4.254742547425474086e-01,4.430894308943089666e-01
6.462103724479675293e-01,4.281842818428184261e-01,4.512195121951219634e-01
6.417728066444396973e-01,4.295392953929539348e-01,4.471544715447154372e-01
6.708636879920959473e-01,4.349593495934959142e-01,4.471544715447154372e-01
6.282440423965454102e-01,4.363143631436314229e-01,4.471544715447154372e-01
6.517505645751953125e-01,4.336043360433604610e-01,4.512195121951219634e-01
6.399066448211669922e-01,4.363143631436314229e-01,4.471544715447154372e-01
6.252611875534057617e-01,4.363143631436314229e-01,4.552845528455284341e-01
6.126232743263244629e-01,4.363143631436314229e-01,4.552845528455284341e-01
6.014972925186157227e-01,4.349593495934959142e-01,4.552845528455284341e-01
6.380699276924133301e-01,4.349593495934959142e-01,4.552845528455284341e-01
6.338375210762023926e-01,4.349593495934959142e-01,4.593495934959349603e-01
6.641294360160827637e-01,4.349593495934959142e-01,4.512195121951219634e-01
6.155810952186584473e-01,4.336043360433604610e-01,4.471544715447154372e-01
6.335442662239074707e-01,4.376693766937669317e-01,4.512195121951219634e-01
6.085327267646789551e-01,4.336043360433604610e-01,4.471544715447154372e-01
6.380468010902404785e-01,4.349593495934959142e-01,4.552845528455284341e-01
6.206776499748229980e-01,4.363143631436314229e-01,4.512195121951219634e-01
6.359419822692871094e-01,4.376693766937669317e-01,4.471544715447154372e-01
6.094506978988647461e-01,4.376693766937669317e-01,4.512195121951219634e-01
6.288093328475952148e-01,4.376693766937669317e-01,4.512195121951219634e-01
6.481172442436218262e-01,4.376693766937669317e-01,4.512195121951219634e-01
6.052452325820922852e-01,4.376693766937669317e-01,4.512195121951219634e-01
6.035774350166320801e-01,4.403794037940379491e-01,4.552845528455284341e-01
6.281387805938720703e-01,4.403794037940379491e-01,4.512195121951219634e-01
6.174073219299316406e-01,4.390243902439024404e-01,4.512195121951219634e-01
6.019040346145629883e-01,4.390243902439024404e-01,4.471544715447154372e-01
6.081371307373046875e-01,4.390243902439024404e-01,4.512195121951219634e-01
5.884167551994323730e-01,4.417344173441734578e-01,4.471544715447154372e-01
6.454593539237976074e-01,4.430894308943089666e-01,4.471544715447154372e-01
5.938851237297058105e-01,4.417344173441734578e-01,4.430894308943089666e-01
6.095699071884155273e-01,4.430894308943089666e-01,4.471544715447154372e-01
6.253166198730468750e-01,4.417344173441734578e-01,4.471544715447154372e-01
6.203935146331787109e-01,4.403794037940379491e-01,4.512195121951219634e-01
6.165587902069091797e-01,4.430894308943089666e-01,4.552845528455284341e-01
5.905863046646118164e-01,4.430894308943089666e-01,4.512195121951219634e-01
5.920656323432922363e-01,4.403794037940379491e-01,4.471544715447154372e-01
5.989984869956970215e-01,4.457994579945799285e-01,4.471544715447154372e-01
6.168628931045532227e-01,4.430894308943089666e-01,4.512195121951219634e-01
6.117060780525207520e-01,4.471544715447154372e-01,4.512195121951219634e-01
6.049325466156005859e-01,4.457994579945799285e-01,4.471544715447154372e-01
6.514981985092163086e-01,4.457994579945799285e-01,4.512195121951219634e-01
6.228247284889221191e-01,4.444444444444444198e-01,4.552845528455284341e-01
6.136822700500488281e-01,4.485094850948509460e-01,4.512195121951219634e-01
6.228637695312500000e-01,4.485094850948509460e-01,4.552845528455284341e-01
5.977743268013000488e-01,4.457994579945799285e-01,4.512195121951219634e-01
6.351540088653564453e-01,4.498644986449864547e-01,4.552845528455284341e-01
5.971543192863464355e-01,4.457994579945799285e-01,4.512195121951219634e-01
5.877236723899841309e-01,4.471544715447154372e-01,4.552845528455284341e-01
5.968564748764038086e-01,4.457994579945799285e-01,4.512195121951219634e-01
5.993239879608154297e-01,4.539295392953929809e-01,4.552845528455284341e-01
6.062899231910705566e-01,4.498644986449864547e-01,4.552845528455284341e-01
6.237326264381408691e-01,4.485094850948509460e-01,4.593495934959349603e-01
6.323588490486145020e-01,4.512195121951219634e-01,4.552845528455284341e-01
6.157001256942749023e-01,4.525745257452574721e-01,4.552845528455284341e-01
5.952534675598144531e-01,4.512195121951219634e-01,4.552845528455284341e-01
5.952451229095458984e-01,4.512195121951219634e-01,4.512195121951219634e-01
6.013082265853881836e-01,4.539295392953929809e-01,4.552845528455284341e-01
6.077774167060852051e-01,4.498644986449864547e-01,4.552845528455284341e-01
5.737449526786804199e-01,4.566395663956639428e-01,4.634146341463414864e-01
5.964858531951904297e-01,4.566395663956639428e-01,4.634146341463414864e-01
5.908144712448120117e-01,4.512195121951219634e-01,4.674796747967479571e-01
5.903887152671813965e-01,4.539295392953929809e-01,4.593495934959349603e-01
6.100819706916809082e-01,4.552845528455284341e-01,4.674796747967479571e-01
5.970953106880187988e-01,4.539295392953929809e-01,4.552845528455284341e-01
5.895514488220214844e-01,4.552845528455284341e-01,4.634146341463414864e-01
5.841248631477355957e-01,4.552845528455284341e-01,4.593495934959349603e-01
5.980229377746582031e-01,4.552845528455284341e-01,4.593495934959349603e-01
5.880138278007507324e-01,4.566395663956639428e-01,4.634146341463414864e-01
5.955174565315246582e-01,4.579945799457994515e-01,4.634146341463414864e-01
6.126742362976074219e-01,4.566395663956639428e-01,4.634146341463414864e-01
6.024082899093627930e-01,4.512195121951219634e-01,4.593495934959349603e-01
6.139616370201110840e-01,4.579945799457994515e-01,4.634146341463414864e-01
6.324597597122192383e-01,4.593495934959349603e-01,4.634146341463414864e-01
5.933789610862731934e-01,4.593495934959349603e-01,4.634146341463414864e-01
5.708324313163757324e-01,4.607046070460704690e-01,4.634146341463414864e-01
5.854472517967224121e-01,4.620596205962059777e-01,4.634146341463414864e-01
5.848987698554992676e-01,4.634146341463414864e-01,4.634146341463414864e-01
5.973774790763854980e-01,4.661246612466124484e-01,4.634146341463414864e-01
6.157608032226562500e-01,4.620596205962059777e-01,4.634146341463414864e-01
5.623977184295654297e-01,4.674796747967479571e-01,4.674796747967479571e-01
5.946028828620910645e-01,4.701897018970189746e-01,4.634146341463414864e-01
6.046578884124755859e-01,4.674796747967479571e-01,4.634146341463414864e-01
6.087338328361511230e-01,4.661246612466124484e-01,4.634146341463414864e-01
6.022198200225830078e-01,4.701897018970189746e-01,4.674796747967479571e-01
5.857802033424377441e-01,4.647696476964769396e-01,4.634146341463414864e-01
6.125752925872802734e-01,4.674796747967479571e-01,4.634146341463414864e-01
5.812431573867797852e-01,4.661246612466124484e-01,4.674796747967479571e-01
5.649649500846862793e-01,4.634146341463414864e-01,4.674796747967479571e-01
6.243045926094055176e-01,4.634146341463414864e-01,4.674796747967479571e-01
5.730503201484680176e-01,4.647696476964769396e-01,4.634146341463414864e-01
5.814470052719116211e-01,4.661246612466124484e-01,4.634146341463414864e-01
5.675688982009887695e-01,4.674796747967479571e-01,4.634146341463414864e-01
6.103392839431762695e-01,4.661246612466124484e-01,4.674796747967479571e-01
5.883114933967590332e-01,4.647696476964769396e-01,4.674796747967479571e-01
5.839166045188903809e-01,4.620596205962059777e-01,4.674796747967479571e-01
5.930485129356384277e-01,4.701897018970189746e-01,4.634146341463414864e-01
5.709035396575927734e-01,4.647696476964769396e-01,4.674796747967479571e-01
6.303192377090454102e-01,4.715447154471544833e-01,4.634146341463414864e-01
6.087289452552795410e-01,4.674796747967479571e-01,4.674796747967479571e-01
5.815847516059875488e-01,4.688346883468834658e-01,4.674796747967479571e-01
5.682818889617919922e-01,4.674796747967479571e-01,4.715447154471544833e-01
6.089763641357421875e-01,4.688346883468834658e-01,4.674796747967479571e-01
5.793748497962951660e-01,4.701897018970189746e-01,4.715447154471544833e-01
6.129580140113830566e-01,4.661246612466124484e-01,4.796747967479674801e-01
6.092836260795593262e-01,4.701897018970189746e-01,4.756097560975609539e-01
5.829523801803588867e-01,4.715447154471544833e-01,4.756097560975609539e-01
5.884926915168762207e-01,4.756097560975609539e-01,4.796747967479674801e-01
5.946662425994873047e-01,4.701897018970189746e-01,4.756097560975609539e-01
5.611200332641601562e-01,4.728997289972899920e-01,4.756097560975609539e-01
